# TITLE= "sey_100.ionC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.6361e+16 1.4517e+15 3.88965e-03   0  48  43
1.6361e+16 1.6367e+15 1.49685e-03   0  48  44
1.6361e+16 1.8453e+15 3.44517e-04   0  48  45
1.6361e+16 2.0804e+15 8.04036e-05   0  48  46
1.6361e+16 2.3455e+15 1.32223e-05   0  48  47
1.6361e+16 2.6444e+15 1.06941e-06   0  48  48
1.6361e+16 2.9814e+15 1.04475e-07   0  48  49
1.6361e+16 3.3613e+15 1.26286e-08   0  48  50
1.6361e+16 3.7896e+15 3.64588e-09   0  48  51
1.6361e+16 4.2725e+15 2.21718e-09   1  48  52
1.6361e+16 4.8170e+15 0.00000e+00  -1  48  53
1.6361e+16 5.4308e+15 0.00000e+00  -1  48  54
1.6361e+16 6.1229e+15 0.00000e+00  -1  48  55
1.6361e+16 6.9031e+15 0.00000e+00  -1  48  56
1.6361e+16 7.7828e+15 0.00000e+00  -1  48  57
1.6361e+16 8.7746e+15 0.00000e+00  -1  48  58
1.6361e+16 9.8927e+15 0.00000e+00  -1  48  59
1.6361e+16 1.1153e+16 0.00000e+00  -1  48  60
1.6361e+16 1.2575e+16 0.00000e+00  -1  48  61
1.6361e+16 1.4177e+16 0.00000e+00  -1  48  62
1.6361e+16 1.5984e+16 0.00000e+00  -1  48  63
1.6361e+16 1.8020e+16 0.00000e+00  -1  48  64
1.6361e+16 2.0317e+16 0.00000e+00  -1  48  65
1.6361e+16 2.2906e+16 0.00000e+00  -1  48  66
1.6361e+16 2.5825e+16 0.00000e+00  -1  48  67
1.6361e+16 2.9116e+16 0.00000e+00  -1  48  68
1.6361e+16 3.2826e+16 0.00000e+00  -1  48  69
1.6361e+16 3.7009e+16 0.00000e+00  -1  48  70
1.6361e+16 4.1725e+16 0.00000e+00  -1  48  71
1.6361e+16 4.7042e+16 0.00000e+00  -1  48  72
1.6361e+16 5.3037e+16 0.00000e+00  -1  48  73
1.6361e+16 5.9795e+16 0.00000e+00  -1  48  74
1.6361e+16 6.7415e+16 0.00000e+00  -1  48  75
1.6361e+16 7.6006e+16 0.00000e+00  -1  48  76
1.6361e+16 8.5691e+16 0.00000e+00  -1  48  77
1.6361e+16 9.6611e+16 0.00000e+00  -1  48  78
1.6361e+16 1.0892e+17 0.00000e+00  -1  48  79
1.6361e+16 1.2280e+17 0.00000e+00  -1  48  80
1.6361e+16 1.3845e+17 0.00000e+00  -1  48  81
1.6361e+16 1.5609e+17 0.00000e+00  -1  48  82
1.6361e+16 1.7598e+17 0.00000e+00  -1  48  83
1.6361e+16 1.9841e+17 0.00000e+00  -1  48  84
1.6361e+16 2.2369e+17 0.00000e+00  -1  48  85
1.6361e+16 2.5220e+17 0.00000e+00  -1  48  86
1.6361e+16 2.8434e+17 0.00000e+00  -1  48  87
1.6361e+16 3.2057e+17 0.00000e+00  -1  48  88
1.6361e+16 3.6142e+17 0.00000e+00  -1  48  89
1.6361e+16 4.0748e+17 0.00000e+00  -1  48  90
1.6361e+16 4.5940e+17 0.00000e+00  -1  48  91
1.6361e+16 5.1795e+17 0.00000e+00  -1  48  92
1.6361e+16 5.8395e+17 0.00000e+00  -1  48  93
1.6361e+16 6.5836e+17 0.00000e+00  -1  48  94
1.6361e+16 7.4226e+17 0.00000e+00  -1  48  95
1.6361e+16 8.3685e+17 0.00000e+00  -1  48  96
1.6361e+16 9.4349e+17 0.00000e+00  -1  48  97
1.6361e+16 1.0637e+18 0.00000e+00  -1  48  98
1.6361e+16 1.1993e+18 0.00000e+00  -1  48  99
1.6817e+16 4.4283e+12 0.00000e+00  -1  49   0
1.6817e+16 9.4210e+12 0.00000e+00  -1  49   1
1.6817e+16 1.0622e+13 0.00000e+00  -1  49   2
1.6817e+16 1.1975e+13 0.00000e+00  -1  49   3
1.6817e+16 1.3501e+13 0.00000e+00  -1  49   4
1.6817e+16 1.5221e+13 0.00000e+00  -1  49   5
1.6817e+16 1.7161e+13 0.00000e+00  -1  49   6
1.6817e+16 1.9348e+13 0.00000e+00  -1  49   7
1.6817e+16 2.1814e+13 0.00000e+00  -1  49   8
1.6817e+16 2.4593e+13 0.00000e+00  -1  49   9
1.6817e+16 2.7727e+13 0.00000e+00  -1  49  10
1.6817e+16 3.1260e+13 0.00000e+00  -1  49  11
1.6817e+16 3.5244e+13 0.00000e+00  -1  49  12
1.6817e+16 3.9735e+13 0.00000e+00  -1  49  13
1.6817e+16 4.4799e+13 0.00000e+00  -1  49  14
1.6817e+16 5.0508e+13 0.00000e+00  -1  49  15
1.6817e+16 5.6944e+13 0.00000e+00  -1  49  16
1.6817e+16 6.4200e+13 0.00000e+00  -1  49  17
1.6817e+16 7.2381e+13 0.00000e+00  -1  49  18
1.6817e+16 8.1605e+13 0.00000e+00  -1  49  19
1.6817e+16 9.2004e+13 0.00000e+00  -1  49  20
1.6817e+16 1.0373e+14 0.00000e+00  -1  49  21
1.6817e+16 1.1695e+14 0.00000e+00  -1  49  22
1.6817e+16 1.3185e+14 0.00000e+00  -1  49  23
1.6817e+16 1.4865e+14 0.00000e+00  -1  49  24
1.6817e+16 1.6759e+14 0.00000e+00  -1  49  25
1.6817e+16 1.8895e+14 0.00000e+00  -1  49  26
1.6817e+16 2.1303e+14 0.00000e+00  -1  49  27
1.6817e+16 2.4017e+14 0.00000e+00  -1  49  28
1.6817e+16 2.7078e+14 0.00000e+00  -1  49  29
1.6817e+16 3.0529e+14 0.00000e+00  -1  49  30
1.6817e+16 3.4419e+14 0.00000e+00  -1  49  31
1.6817e+16 3.8805e+14 0.00000e+00  -1  49  32
1.6817e+16 4.3750e+14 0.00000e+00  -1  49  33
1.6817e+16 4.9325e+14 0.00000e+00  -1  49  34
1.6817e+16 5.5610e+14 0.00000e+00  -1  49  35
1.6817e+16 6.2697e+14 0.00000e+00  -1  49  36
1.6817e+16 7.0686e+14 0.00000e+00  -1  49  37
1.6817e+16 7.9694e+14 0.00000e+00  -1  49  38
1.6817e+16 8.9850e+14 0.00000e+00  -1  49  39
1.6817e+16 1.0130e+15 0.00000e+00  -1  49  40
1.6817e+16 1.1421e+15 7.68733e-03   1  49  41
1.6817e+16 1.2876e+15 5.95983e-03   0  49  42
1.6817e+16 1.4517e+15 4.29949e-03   0  49  43
1.6817e+16 1.6367e+15 1.93116e-03   0  49  44
1.6817e+16 1.8453e+15 5.11539e-04   0  49  45
1.6817e+16 2.0804e+15 1.22969e-04   0  49  46
1.6817e+16 2.3455e+15 2.30112e-05   0  49  47
1.6817e+16 2.6444e+15 2.23074e-06   0  49  48
1.6817e+16 2.9814e+15 1.86277e-07   0  49  49
1.6817e+16 3.3613e+15 2.39585e-08   0  49  50
1.6817e+16 3.7896e+15 4.10396e-09   0  49  51
1.6817e+16 4.2725e+15 2.50024e-09   1  49  52
1.6817e+16 4.8170e+15 2.97639e-11   1  49  53
1.6817e+16 5.4308e+15 0.00000e+00  -1  49  54
1.6817e+16 6.1229e+15 0.00000e+00  -1  49  55
1.6817e+16 6.9031e+15 0.00000e+00  -1  49  56
1.6817e+16 7.7828e+15 0.00000e+00  -1  49  57
1.6817e+16 8.7746e+15 0.00000e+00  -1  49  58
1.6817e+16 9.8927e+15 0.00000e+00  -1  49  59
1.6817e+16 1.1153e+16 0.00000e+00  -1  49  60
1.6817e+16 1.2575e+16 0.00000e+00  -1  49  61
1.6817e+16 1.4177e+16 0.00000e+00  -1  49  62
1.6817e+16 1.5984e+16 0.00000e+00  -1  49  63
1.6817e+16 1.8020e+16 0.00000e+00  -1  49  64
1.6817e+16 2.0317e+16 0.00000e+00  -1  49  65
1.6817e+16 2.2906e+16 0.00000e+00  -1  49  66
1.6817e+16 2.5825e+16 0.00000e+00  -1  49  67
1.6817e+16 2.9116e+16 0.00000e+00  -1  49  68
1.6817e+16 3.2826e+16 0.00000e+00  -1  49  69
1.6817e+16 3.7009e+16 0.00000e+00  -1  49  70
1.6817e+16 4.1725e+16 0.00000e+00  -1  49  71
1.6817e+16 4.7042e+16 0.00000e+00  -1  49  72
1.6817e+16 5.3037e+16 0.00000e+00  -1  49  73
1.6817e+16 5.9795e+16 0.00000e+00  -1  49  74
1.6817e+16 6.7415e+16 0.00000e+00  -1  49  75
1.6817e+16 7.6006e+16 0.00000e+00  -1  49  76
1.6817e+16 8.5691e+16 0.00000e+00  -1  49  77
1.6817e+16 9.6611e+16 0.00000e+00  -1  49  78
1.6817e+16 1.0892e+17 0.00000e+00  -1  49  79
1.6817e+16 1.2280e+17 0.00000e+00  -1  49  80
1.6817e+16 1.3845e+17 0.00000e+00  -1  49  81
1.6817e+16 1.5609e+17 0.00000e+00  -1  49  82
1.6817e+16 1.7598e+17 0.00000e+00  -1  49  83
1.6817e+16 1.9841e+17 0.00000e+00  -1  49  84
1.6817e+16 2.2369e+17 0.00000e+00  -1  49  85
1.6817e+16 2.5220e+17 0.00000e+00  -1  49  86
1.6817e+16 2.8434e+17 0.00000e+00  -1  49  87
1.6817e+16 3.2057e+17 0.00000e+00  -1  49  88
1.6817e+16 3.6142e+17 0.00000e+00  -1  49  89
1.6817e+16 4.0748e+17 0.00000e+00  -1  49  90
1.6817e+16 4.5940e+17 0.00000e+00  -1  49  91
1.6817e+16 5.1795e+17 0.00000e+00  -1  49  92
1.6817e+16 5.8395e+17 0.00000e+00  -1  49  93
1.6817e+16 6.5836e+17 0.00000e+00  -1  49  94
1.6817e+16 7.4226e+17 0.00000e+00  -1  49  95
1.6817e+16 8.3685e+17 0.00000e+00  -1  49  96
1.6817e+16 9.4349e+17 0.00000e+00  -1  49  97
1.6817e+16 1.0637e+18 0.00000e+00  -1  49  98
1.6817e+16 1.1993e+18 0.00000e+00  -1  49  99
1.7287e+16 4.4283e+12 0.00000e+00  -1  50   0
1.7287e+16 9.4210e+12 0.00000e+00  -1  50   1
1.7287e+16 1.0622e+13 0.00000e+00  -1  50   2
1.7287e+16 1.1975e+13 0.00000e+00  -1  50   3
1.7287e+16 1.3501e+13 0.00000e+00  -1  50   4
1.7287e+16 1.5221e+13 0.00000e+00  -1  50   5
1.7287e+16 1.7161e+13 0.00000e+00  -1  50   6
1.7287e+16 1.9348e+13 0.00000e+00  -1  50   7
1.7287e+16 2.1814e+13 0.00000e+00  -1  50   8
1.7287e+16 2.4593e+13 0.00000e+00  -1  50   9
1.7287e+16 2.7727e+13 0.00000e+00  -1  50  10
1.7287e+16 3.1260e+13 0.00000e+00  -1  50  11
1.7287e+16 3.5244e+13 0.00000e+00  -1  50  12
1.7287e+16 3.9735e+13 0.00000e+00  -1  50  13
1.7287e+16 4.4799e+13 0.00000e+00  -1  50  14
1.7287e+16 5.0508e+13 0.00000e+00  -1  50  15
1.7287e+16 5.6944e+13 0.00000e+00  -1  50  16
1.7287e+16 6.4200e+13 0.00000e+00  -1  50  17
1.7287e+16 7.2381e+13 0.00000e+00  -1  50  18
1.7287e+16 8.1605e+13 0.00000e+00  -1  50  19
1.7287e+16 9.2004e+13 0.00000e+00  -1  50  20
1.7287e+16 1.0373e+14 0.00000e+00  -1  50  21
1.7287e+16 1.1695e+14 0.00000e+00  -1  50  22
1.7287e+16 1.3185e+14 0.00000e+00  -1  50  23
1.7287e+16 1.4865e+14 0.00000e+00  -1  50  24
1.7287e+16 1.6759e+14 0.00000e+00  -1  50  25
1.7287e+16 1.8895e+14 0.00000e+00  -1  50  26
1.7287e+16 2.1303e+14 0.00000e+00  -1  50  27
1.7287e+16 2.4017e+14 0.00000e+00  -1  50  28
1.7287e+16 2.7078e+14 0.00000e+00  -1  50  29
1.7287e+16 3.0529e+14 0.00000e+00  -1  50  30
1.7287e+16 3.4419e+14 0.00000e+00  -1  50  31
1.7287e+16 3.8805e+14 0.00000e+00  -1  50  32
1.7287e+16 4.3750e+14 0.00000e+00  -1  50  33
1.7287e+16 4.9325e+14 0.00000e+00  -1  50  34
1.7287e+16 5.5610e+14 0.00000e+00  -1  50  35
1.7287e+16 6.2697e+14 0.00000e+00  -1  50  36
1.7287e+16 7.0686e+14 0.00000e+00  -1  50  37
1.7287e+16 7.9694e+14 0.00000e+00  -1  50  38
1.7287e+16 8.9850e+14 0.00000e+00  -1  50  39
1.7287e+16 1.0130e+15 0.00000e+00  -1  50  40
1.7287e+16 1.1421e+15 7.58580e-03   1  50  41
1.7287e+16 1.2876e+15 5.77818e-03   1  50  42
1.7287e+16 1.4517e+15 4.19857e-03   0  50  43
1.7287e+16 1.6367e+15 2.28649e-03   0  50  44
1.7287e+16 1.8453e+15 7.06481e-04   0  50  45
1.7287e+16 2.0804e+15 1.69101e-04   0  50  46
1.7287e+16 2.3455e+15 3.78841e-05   0  50  47
1.7287e+16 2.6444e+15 4.59171e-06   0  50  48
1.7287e+16 2.9814e+15 3.51789e-07   0  50  49
1.7287e+16 3.3613e+15 4.08080e-08   0  50  50
1.7287e+16 3.7896e+15 4.60000e-09   0  50  51
1.7287e+16 4.2725e+15 2.85055e-09   0  50  52
1.7287e+16 4.8170e+15 2.35559e-11   1  50  53
1.7287e+16 5.4308e+15 0.00000e+00  -1  50  54
1.7287e+16 6.1229e+15 0.00000e+00  -1  50  55
1.7287e+16 6.9031e+15 0.00000e+00  -1  50  56
1.7287e+16 7.7828e+15 0.00000e+00  -1  50  57
1.7287e+16 8.7746e+15 0.00000e+00  -1  50  58
1.7287e+16 9.8927e+15 0.00000e+00  -1  50  59
1.7287e+16 1.1153e+16 0.00000e+00  -1  50  60
1.7287e+16 1.2575e+16 0.00000e+00  -1  50  61
1.7287e+16 1.4177e+16 0.00000e+00  -1  50  62
1.7287e+16 1.5984e+16 0.00000e+00  -1  50  63
1.7287e+16 1.8020e+16 0.00000e+00  -1  50  64
1.7287e+16 2.0317e+16 0.00000e+00  -1  50  65
1.7287e+16 2.2906e+16 0.00000e+00  -1  50  66
1.7287e+16 2.5825e+16 0.00000e+00  -1  50  67
1.7287e+16 2.9116e+16 0.00000e+00  -1  50  68
1.7287e+16 3.2826e+16 0.00000e+00  -1  50  69
1.7287e+16 3.7009e+16 0.00000e+00  -1  50  70
1.7287e+16 4.1725e+16 0.00000e+00  -1  50  71
1.7287e+16 4.7042e+16 0.00000e+00  -1  50  72
1.7287e+16 5.3037e+16 0.00000e+00  -1  50  73
1.7287e+16 5.9795e+16 0.00000e+00  -1  50  74
1.7287e+16 6.7415e+16 0.00000e+00  -1  50  75
1.7287e+16 7.6006e+16 0.00000e+00  -1  50  76
1.7287e+16 8.5691e+16 0.00000e+00  -1  50  77
1.7287e+16 9.6611e+16 0.00000e+00  -1  50  78
1.7287e+16 1.0892e+17 0.00000e+00  -1  50  79
1.7287e+16 1.2280e+17 0.00000e+00  -1  50  80
1.7287e+16 1.3845e+17 0.00000e+00  -1  50  81
1.7287e+16 1.5609e+17 0.00000e+00  -1  50  82
1.7287e+16 1.7598e+17 0.00000e+00  -1  50  83
1.7287e+16 1.9841e+17 0.00000e+00  -1  50  84
1.7287e+16 2.2369e+17 0.00000e+00  -1  50  85
1.7287e+16 2.5220e+17 0.00000e+00  -1  50  86
1.7287e+16 2.8434e+17 0.00000e+00  -1  50  87
1.7287e+16 3.2057e+17 0.00000e+00  -1  50  88
1.7287e+16 3.6142e+17 0.00000e+00  -1  50  89
1.7287e+16 4.0748e+17 0.00000e+00  -1  50  90
1.7287e+16 4.5940e+17 0.00000e+00  -1  50  91
1.7287e+16 5.1795e+17 0.00000e+00  -1  50  92
1.7287e+16 5.8395e+17 0.00000e+00  -1  50  93
1.7287e+16 6.5836e+17 0.00000e+00  -1  50  94
1.7287e+16 7.4226e+17 0.00000e+00  -1  50  95
1.7287e+16 8.3685e+17 0.00000e+00  -1  50  96
1.7287e+16 9.4349e+17 0.00000e+00  -1  50  97
1.7287e+16 1.0637e+18 0.00000e+00  -1  50  98
1.7287e+16 1.1993e+18 0.00000e+00  -1  50  99
1.7769e+16 4.4283e+12 0.00000e+00  -1  51   0
1.7769e+16 9.4210e+12 0.00000e+00  -1  51   1
1.7769e+16 1.0622e+13 0.00000e+00  -1  51   2
1.7769e+16 1.1975e+13 0.00000e+00  -1  51   3
1.7769e+16 1.3501e+13 0.00000e+00  -1  51   4
1.7769e+16 1.5221e+13 0.00000e+00  -1  51   5
1.7769e+16 1.7161e+13 0.00000e+00  -1  51   6
1.7769e+16 1.9348e+13 0.00000e+00  -1  51   7
1.7769e+16 2.1814e+13 0.00000e+00  -1  51   8
1.7769e+16 2.4593e+13 0.00000e+00  -1  51   9
1.7769e+16 2.7727e+13 0.00000e+00  -1  51  10
1.7769e+16 3.1260e+13 0.00000e+00  -1  51  11
1.7769e+16 3.5244e+13 0.00000e+00  -1  51  12
1.7769e+16 3.9735e+13 0.00000e+00  -1  51  13
1.7769e+16 4.4799e+13 0.00000e+00  -1  51  14
1.7769e+16 5.0508e+13 0.00000e+00  -1  51  15
1.7769e+16 5.6944e+13 0.00000e+00  -1  51  16
1.7769e+16 6.4200e+13 0.00000e+00  -1  51  17
1.7769e+16 7.2381e+13 0.00000e+00  -1  51  18
1.7769e+16 8.1605e+13 0.00000e+00  -1  51  19
1.7769e+16 9.2004e+13 0.00000e+00  -1  51  20
1.7769e+16 1.0373e+14 0.00000e+00  -1  51  21
1.7769e+16 1.1695e+14 0.00000e+00  -1  51  22
1.7769e+16 1.3185e+14 0.00000e+00  -1  51  23
1.7769e+16 1.4865e+14 0.00000e+00  -1  51  24
1.7769e+16 1.6759e+14 0.00000e+00  -1  51  25
1.7769e+16 1.8895e+14 0.00000e+00  -1  51  26
1.7769e+16 2.1303e+14 0.00000e+00  -1  51  27
1.7769e+16 2.4017e+14 0.00000e+00  -1  51  28
1.7769e+16 2.7078e+14 0.00000e+00  -1  51  29
1.7769e+16 3.0529e+14 0.00000e+00  -1  51  30
1.7769e+16 3.4419e+14 0.00000e+00  -1  51  31
1.7769e+16 3.8805e+14 0.00000e+00  -1  51  32
1.7769e+16 4.3750e+14 0.00000e+00  -1  51  33
1.7769e+16 4.9325e+14 0.00000e+00  -1  51  34
1.7769e+16 5.5610e+14 0.00000e+00  -1  51  35
1.7769e+16 6.2697e+14 0.00000e+00  -1  51  36
1.7769e+16 7.0686e+14 0.00000e+00  -1  51  37
1.7769e+16 7.9694e+14 0.00000e+00  -1  51  38
1.7769e+16 8.9850e+14 0.00000e+00  -1  51  39
1.7769e+16 1.0130e+15 0.00000e+00  -1  51  40
1.7769e+16 1.1421e+15 0.00000e+00  -1  51  41
1.7769e+16 1.2876e+15 5.88719e-03   1  51  42
1.7769e+16 1.4517e+15 4.44947e-03   0  51  43
1.7769e+16 1.6367e+15 2.69321e-03   0  51  44
1.7769e+16 1.8453e+15 9.92889e-04   0  51  45
1.7769e+16 2.0804e+15 2.40751e-04   0  51  46
1.7769e+16 2.3455e+15 5.76897e-05   0  51  47
1.7769e+16 2.6444e+15 8.85628e-06   0  51  48
1.7769e+16 2.9814e+15 6.61245e-07   0  51  49
1.7769e+16 3.3613e+15 6.87845e-08   0  51  50
1.7769e+16 3.7896e+15 5.11354e-09   0  51  51
1.7769e+16 4.2725e+15 3.24741e-09   0  51  52
1.7769e+16 4.8170e+15 1.91343e-09   1  51  53
1.7769e+16 5.4308e+15 0.00000e+00  -1  51  54
1.7769e+16 6.1229e+15 0.00000e+00  -1  51  55
1.7769e+16 6.9031e+15 0.00000e+00  -1  51  56
1.7769e+16 7.7828e+15 0.00000e+00  -1  51  57
1.7769e+16 8.7746e+15 0.00000e+00  -1  51  58
1.7769e+16 9.8927e+15 0.00000e+00  -1  51  59
1.7769e+16 1.1153e+16 0.00000e+00  -1  51  60
1.7769e+16 1.2575e+16 0.00000e+00  -1  51  61
1.7769e+16 1.4177e+16 0.00000e+00  -1  51  62
1.7769e+16 1.5984e+16 0.00000e+00  -1  51  63
1.7769e+16 1.8020e+16 0.00000e+00  -1  51  64
1.7769e+16 2.0317e+16 0.00000e+00  -1  51  65
1.7769e+16 2.2906e+16 0.00000e+00  -1  51  66
1.7769e+16 2.5825e+16 0.00000e+00  -1  51  67
1.7769e+16 2.9116e+16 0.00000e+00  -1  51  68
1.7769e+16 3.2826e+16 0.00000e+00  -1  51  69
1.7769e+16 3.7009e+16 0.00000e+00  -1  51  70
1.7769e+16 4.1725e+16 0.00000e+00  -1  51  71
1.7769e+16 4.7042e+16 0.00000e+00  -1  51  72
1.7769e+16 5.3037e+16 0.00000e+00  -1  51  73
1.7769e+16 5.9795e+16 0.00000e+00  -1  51  74
1.7769e+16 6.7415e+16 0.00000e+00  -1  51  75
1.7769e+16 7.6006e+16 0.00000e+00  -1  51  76
1.7769e+16 8.5691e+16 0.00000e+00  -1  51  77
1.7769e+16 9.6611e+16 0.00000e+00  -1  51  78
1.7769e+16 1.0892e+17 0.00000e+00  -1  51  79
1.7769e+16 1.2280e+17 0.00000e+00  -1  51  80
1.7769e+16 1.3845e+17 0.00000e+00  -1  51  81
1.7769e+16 1.5609e+17 0.00000e+00  -1  51  82
1.7769e+16 1.7598e+17 0.00000e+00  -1  51  83
1.7769e+16 1.9841e+17 0.00000e+00  -1  51  84
1.7769e+16 2.2369e+17 0.00000e+00  -1  51  85
1.7769e+16 2.5220e+17 0.00000e+00  -1  51  86
1.7769e+16 2.8434e+17 0.00000e+00  -1  51  87
1.7769e+16 3.2057e+17 0.00000e+00  -1  51  88
1.7769e+16 3.6142e+17 0.00000e+00  -1  51  89
1.7769e+16 4.0748e+17 0.00000e+00  -1  51  90
1.7769e+16 4.5940e+17 0.00000e+00  -1  51  91
1.7769e+16 5.1795e+17 0.00000e+00  -1  51  92
1.7769e+16 5.8395e+17 0.00000e+00  -1  51  93
1.7769e+16 6.5836e+17 0.00000e+00  -1  51  94
1.7769e+16 7.4226e+17 0.00000e+00  -1  51  95
1.7769e+16 8.3685e+17 0.00000e+00  -1  51  96
1.7769e+16 9.4349e+17 0.00000e+00  -1  51  97
1.7769e+16 1.0637e+18 0.00000e+00  -1  51  98
1.7769e+16 1.1993e+18 0.00000e+00  -1  51  99
1.8264e+16 4.4283e+12 0.00000e+00  -1  52   0
1.8264e+16 9.4210e+12 0.00000e+00  -1  52   1
1.8264e+16 1.0622e+13 0.00000e+00  -1  52   2
1.8264e+16 1.1975e+13 0.00000e+00  -1  52   3
1.8264e+16 1.3501e+13 0.00000e+00  -1  52   4
1.8264e+16 1.5221e+13 0.00000e+00  -1  52   5
1.8264e+16 1.7161e+13 0.00000e+00  -1  52   6
1.8264e+16 1.9348e+13 0.00000e+00  -1  52   7
1.8264e+16 2.1814e+13 0.00000e+00  -1  52   8
1.8264e+16 2.4593e+13 0.00000e+00  -1  52   9
1.8264e+16 2.7727e+13 0.00000e+00  -1  52  10
1.8264e+16 3.1260e+13 0.00000e+00  -1  52  11
1.8264e+16 3.5244e+13 0.00000e+00  -1  52  12
1.8264e+16 3.9735e+13 0.00000e+00  -1  52  13
1.8264e+16 4.4799e+13 0.00000e+00  -1  52  14
1.8264e+16 5.0508e+13 0.00000e+00  -1  52  15
1.8264e+16 5.6944e+13 0.00000e+00  -1  52  16
1.8264e+16 6.4200e+13 0.00000e+00  -1  52  17
1.8264e+16 7.2381e+13 0.00000e+00  -1  52  18
1.8264e+16 8.1605e+13 0.00000e+00  -1  52  19
1.8264e+16 9.2004e+13 0.00000e+00  -1  52  20
1.8264e+16 1.0373e+14 0.00000e+00  -1  52  21
1.8264e+16 1.1695e+14 0.00000e+00  -1  52  22
1.8264e+16 1.3185e+14 0.00000e+00  -1  52  23
1.8264e+16 1.4865e+14 0.00000e+00  -1  52  24
1.8264e+16 1.6759e+14 0.00000e+00  -1  52  25
1.8264e+16 1.8895e+14 0.00000e+00  -1  52  26
1.8264e+16 2.1303e+14 0.00000e+00  -1  52  27
1.8264e+16 2.4017e+14 0.00000e+00  -1  52  28
1.8264e+16 2.7078e+14 0.00000e+00  -1  52  29
1.8264e+16 3.0529e+14 0.00000e+00  -1  52  30
1.8264e+16 3.4419e+14 0.00000e+00  -1  52  31
1.8264e+16 3.8805e+14 0.00000e+00  -1  52  32
1.8264e+16 4.3750e+14 0.00000e+00  -1  52  33
1.8264e+16 4.9325e+14 0.00000e+00  -1  52  34
1.8264e+16 5.5610e+14 0.00000e+00  -1  52  35
1.8264e+16 6.2697e+14 0.00000e+00  -1  52  36
1.8264e+16 7.0686e+14 0.00000e+00  -1  52  37
1.8264e+16 7.9694e+14 0.00000e+00  -1  52  38
1.8264e+16 8.9850e+14 0.00000e+00  -1  52  39
1.8264e+16 1.0130e+15 0.00000e+00  -1  52  40
1.8264e+16 1.1421e+15 0.00000e+00  -1  52  41
1.8264e+16 1.2876e+15 5.65162e-03   1  52  42
1.8264e+16 1.4517e+15 4.38022e-03   0  52  43
1.8264e+16 1.6367e+15 3.04732e-03   0  52  44
1.8264e+16 1.8453e+15 1.28435e-03   0  52  45
1.8264e+16 2.0804e+15 3.41987e-04   0  52  46
1.8264e+16 2.3455e+15 8.64583e-05   0  52  47
1.8264e+16 2.6444e+15 1.57757e-05   0  52  48
1.8264e+16 2.9814e+15 1.32003e-06   0  52  49
1.8264e+16 3.3613e+15 1.18798e-07   0  52  50
1.8264e+16 3.7896e+15 1.40320e-08   0  52  51
1.8264e+16 4.2725e+15 3.63297e-09   0  52  52
1.8264e+16 4.8170e+15 2.18058e-09   1  52  53
1.8264e+16 5.4308e+15 2.32718e-11   1  52  54
1.8264e+16 6.1229e+15 0.00000e+00  -1  52  55
1.8264e+16 6.9031e+15 0.00000e+00  -1  52  56
1.8264e+16 7.7828e+15 0.00000e+00  -1  52  57
1.8264e+16 8.7746e+15 0.00000e+00  -1  52  58
1.8264e+16 9.8927e+15 0.00000e+00  -1  52  59
1.8264e+16 1.1153e+16 0.00000e+00  -1  52  60
1.8264e+16 1.2575e+16 0.00000e+00  -1  52  61
1.8264e+16 1.4177e+16 0.00000e+00  -1  52  62
1.8264e+16 1.5984e+16 0.00000e+00  -1  52  63
1.8264e+16 1.8020e+16 0.00000e+00  -1  52  64
1.8264e+16 2.0317e+16 0.00000e+00  -1  52  65
1.8264e+16 2.2906e+16 0.00000e+00  -1  52  66
1.8264e+16 2.5825e+16 0.00000e+00  -1  52  67
1.8264e+16 2.9116e+16 0.00000e+00  -1  52  68
1.8264e+16 3.2826e+16 0.00000e+00  -1  52  69
1.8264e+16 3.7009e+16 0.00000e+00  -1  52  70
1.8264e+16 4.1725e+16 0.00000e+00  -1  52  71
1.8264e+16 4.7042e+16 0.00000e+00  -1  52  72
1.8264e+16 5.3037e+16 0.00000e+00  -1  52  73
1.8264e+16 5.9795e+16 0.00000e+00  -1  52  74
1.8264e+16 6.7415e+16 0.00000e+00  -1  52  75
1.8264e+16 7.6006e+16 0.00000e+00  -1  52  76
1.8264e+16 8.5691e+16 0.00000e+00  -1  52  77
1.8264e+16 9.6611e+16 0.00000e+00  -1  52  78
1.8264e+16 1.0892e+17 0.00000e+00  -1  52  79
1.8264e+16 1.2280e+17 0.00000e+00  -1  52  80
1.8264e+16 1.3845e+17 0.00000e+00  -1  52  81
1.8264e+16 1.5609e+17 0.00000e+00  -1  52  82
1.8264e+16 1.7598e+17 0.00000e+00  -1  52  83
1.8264e+16 1.9841e+17 0.00000e+00  -1  52  84
1.8264e+16 2.2369e+17 0.00000e+00  -1  52  85
1.8264e+16 2.5220e+17 0.00000e+00  -1  52  86
1.8264e+16 2.8434e+17 0.00000e+00  -1  52  87
1.8264e+16 3.2057e+17 0.00000e+00  -1  52  88
1.8264e+16 3.6142e+17 0.00000e+00  -1  52  89
1.8264e+16 4.0748e+17 0.00000e+00  -1  52  90
1.8264e+16 4.5940e+17 0.00000e+00  -1  52  91
1.8264e+16 5.1795e+17 0.00000e+00  -1  52  92
1.8264e+16 5.8395e+17 0.00000e+00  -1  52  93
1.8264e+16 6.5836e+17 0.00000e+00  -1  52  94
