# TITLE= "l100.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
5.9345e+16 4.9325e+14 5.61033e+40   0  19  34
5.9345e+16 5.5610e+14 3.70881e+40   0  19  35
5.9345e+16 6.2697e+14 1.75505e+40   0  19  36
5.9345e+16 7.0686e+14 7.97417e+39   0  19  37
5.9345e+16 7.9694e+14 3.80191e+39   0  19  38
5.9345e+16 8.9850e+14 1.91203e+39   0  19  39
5.9345e+16 1.0130e+15 8.22167e+38   0  19  40
5.9345e+16 1.1421e+15 3.72430e+38   0  19  41
5.9345e+16 1.2876e+15 1.86897e+38   0  19  42
5.9345e+16 1.4517e+15 8.45496e+37   0  19  43
5.9345e+16 1.6367e+15 4.27645e+37   0  19  44
5.9345e+16 1.8453e+15 2.31722e+37   0  19  45
5.9345e+16 2.0804e+15 1.25838e+37   0  19  46
5.9345e+16 2.3455e+15 7.74669e+36   0  19  47
5.9345e+16 2.6444e+15 4.49020e+36   0  19  48
5.9345e+16 2.9814e+15 2.89814e+36   0  19  49
5.9345e+16 3.3613e+15 1.78635e+36   0  19  50
5.9345e+16 3.7896e+15 1.19509e+36   0  19  51
5.9345e+16 4.2725e+15 7.88276e+35   0  19  52
5.9345e+16 4.8170e+15 5.07965e+35   0  19  53
5.9345e+16 5.4308e+15 2.04618e+35   1  19  54
5.9345e+16 6.1229e+15 0.00000e+00  -1  19  55
5.9345e+16 6.9031e+15 0.00000e+00  -1  19  56
5.9345e+16 7.7828e+15 0.00000e+00  -1  19  57
5.9345e+16 8.7746e+15 0.00000e+00  -1  19  58
5.9345e+16 9.8927e+15 0.00000e+00  -1  19  59
5.9345e+16 1.1153e+16 0.00000e+00  -1  19  60
5.9345e+16 1.2575e+16 0.00000e+00  -1  19  61
5.9345e+16 1.4177e+16 0.00000e+00  -1  19  62
5.9345e+16 1.5984e+16 0.00000e+00  -1  19  63
5.9345e+16 1.8020e+16 0.00000e+00  -1  19  64
5.9345e+16 2.0317e+16 0.00000e+00  -1  19  65
5.9345e+16 2.2906e+16 0.00000e+00  -1  19  66
5.9345e+16 2.5825e+16 0.00000e+00  -1  19  67
5.9345e+16 2.9116e+16 0.00000e+00  -1  19  68
5.9345e+16 3.2826e+16 0.00000e+00  -1  19  69
5.9345e+16 3.7009e+16 0.00000e+00  -1  19  70
5.9345e+16 4.1725e+16 0.00000e+00  -1  19  71
5.9345e+16 4.7042e+16 0.00000e+00  -1  19  72
5.9345e+16 5.3037e+16 0.00000e+00  -1  19  73
5.9345e+16 5.9795e+16 0.00000e+00  -1  19  74
5.9345e+16 6.7415e+16 0.00000e+00  -1  19  75
5.9345e+16 7.6006e+16 0.00000e+00  -1  19  76
5.9345e+16 8.5691e+16 0.00000e+00  -1  19  77
5.9345e+16 9.6611e+16 0.00000e+00  -1  19  78
5.9345e+16 1.0892e+17 0.00000e+00  -1  19  79
5.9345e+16 1.2280e+17 0.00000e+00  -1  19  80
5.9345e+16 1.3845e+17 0.00000e+00  -1  19  81
5.9345e+16 1.5609e+17 0.00000e+00  -1  19  82
5.9345e+16 1.7598e+17 0.00000e+00  -1  19  83
5.9345e+16 1.9841e+17 0.00000e+00  -1  19  84
5.9345e+16 2.2369e+17 0.00000e+00  -1  19  85
5.9345e+16 2.5220e+17 0.00000e+00  -1  19  86
5.9345e+16 2.8434e+17 0.00000e+00  -1  19  87
5.9345e+16 3.2057e+17 0.00000e+00  -1  19  88
5.9345e+16 3.6142e+17 0.00000e+00  -1  19  89
5.9345e+16 4.0748e+17 0.00000e+00  -1  19  90
5.9345e+16 4.5940e+17 0.00000e+00  -1  19  91
5.9345e+16 5.1795e+17 0.00000e+00  -1  19  92
5.9345e+16 5.8395e+17 0.00000e+00  -1  19  93
5.9345e+16 6.5836e+17 0.00000e+00  -1  19  94
5.9345e+16 7.4226e+17 0.00000e+00  -1  19  95
5.9345e+16 8.3685e+17 0.00000e+00  -1  19  96
5.9345e+16 9.4349e+17 0.00000e+00  -1  19  97
5.9345e+16 1.0637e+18 0.00000e+00  -1  19  98
5.9345e+16 1.1993e+18 0.00000e+00  -1  19  99
6.0291e+16 4.4283e+12 1.58638e+34   0  20   0
6.0291e+16 9.4210e+12 2.56859e+31   0  20   1
6.0291e+16 1.0622e+13 2.80215e+32   0  20   2
6.0291e+16 1.1975e+13 2.73034e+32   0  20   3
6.0291e+16 1.3501e+13 2.47153e+32   0  20   4
6.0291e+16 1.5221e+13 8.40492e+31   0  20   5
6.0291e+16 1.7161e+13 2.29189e+31   0  20   6
6.0291e+16 1.9348e+13 7.17727e+32   0  20   7
6.0291e+16 2.1814e+13 4.95863e+31   0  20   8
6.0291e+16 2.4593e+13 5.34469e+32   0  20   9
6.0291e+16 2.7727e+13 7.59201e+32   0  20  10
6.0291e+16 3.1260e+13 6.37021e+33   0  20  11
6.0291e+16 3.5244e+13 3.69770e+33   0  20  12
6.0291e+16 3.9735e+13 6.22007e+33   0  20  13
6.0291e+16 4.4799e+13 3.98821e+34   0  20  14
6.0291e+16 5.0508e+13 1.70735e+34   0  20  15
6.0291e+16 5.6944e+13 2.87307e+34   0  20  16
6.0291e+16 6.4200e+13 8.48042e+34   0  20  17
6.0291e+16 7.2381e+13 1.99526e+35   0  20  18
6.0291e+16 8.1605e+13 4.39576e+35   0  20  19
6.0291e+16 9.2004e+13 9.78905e+35   0  20  20
6.0291e+16 1.0373e+14 6.16912e+38   0  20  21
6.0291e+16 1.1695e+14 9.96582e+36   0  20  22
6.0291e+16 1.3185e+14 9.60222e+37   0  20  23
6.0291e+16 1.4865e+14 5.41190e+40   0  20  24
6.0291e+16 1.6759e+14 1.57233e+41   0  20  25
6.0291e+16 1.8895e+14 2.77684e+41   0  20  26
6.0291e+16 2.1303e+14 3.15411e+41   0  20  27
6.0291e+16 2.4017e+14 2.80328e+41   0  20  28
6.0291e+16 2.7078e+14 2.25161e+41   0  20  29
6.0291e+16 3.0529e+14 1.88753e+41   0  20  30
6.0291e+16 3.4419e+14 1.58492e+41   0  20  31
6.0291e+16 3.8805e+14 1.16420e+41   0  20  32
6.0291e+16 4.3750e+14 8.02468e+40   0  20  33
6.0291e+16 4.9325e+14 6.82020e+40   0  20  34
6.0291e+16 5.5610e+14 4.72972e+40   0  20  35
6.0291e+16 6.2697e+14 2.90334e+40   0  20  36
6.0291e+16 7.0686e+14 1.27512e+40   0  20  37
6.0291e+16 7.9694e+14 6.24545e+39   0  20  38
6.0291e+16 8.9850e+14 3.01457e+39   0  20  39
6.0291e+16 1.0130e+15 1.30287e+39   0  20  40
6.0291e+16 1.1421e+15 5.76307e+38   0  20  41
6.0291e+16 1.2876e+15 2.86868e+38   0  20  42
6.0291e+16 1.4517e+15 1.22886e+38   0  20  43
6.0291e+16 1.6367e+15 6.21435e+37   0  20  44
6.0291e+16 1.8453e+15 3.09814e+37   0  20  45
6.0291e+16 2.0804e+15 1.63955e+37   0  20  46
6.0291e+16 2.3455e+15 9.63188e+36   0  20  47
6.0291e+16 2.6444e+15 5.61965e+36   0  20  48
6.0291e+16 2.9814e+15 3.51034e+36   0  20  49
6.0291e+16 3.3613e+15 2.13434e+36   0  20  50
6.0291e+16 3.7896e+15 1.41436e+36   0  20  51
6.0291e+16 4.2725e+15 9.23839e+35   0  20  52
6.0291e+16 4.8170e+15 5.88939e+35   0  20  53
6.0291e+16 5.4308e+15 3.97187e+35   1  20  54
6.0291e+16 6.1229e+15 8.62063e+32   1  20  55
6.0291e+16 6.9031e+15 0.00000e+00  -1  20  56
6.0291e+16 7.7828e+15 0.00000e+00  -1  20  57
6.0291e+16 8.7746e+15 0.00000e+00  -1  20  58
6.0291e+16 9.8927e+15 0.00000e+00  -1  20  59
6.0291e+16 1.1153e+16 0.00000e+00  -1  20  60
6.0291e+16 1.2575e+16 0.00000e+00  -1  20  61
6.0291e+16 1.4177e+16 0.00000e+00  -1  20  62
6.0291e+16 1.5984e+16 0.00000e+00  -1  20  63
6.0291e+16 1.8020e+16 0.00000e+00  -1  20  64
6.0291e+16 2.0317e+16 0.00000e+00  -1  20  65
6.0291e+16 2.2906e+16 0.00000e+00  -1  20  66
6.0291e+16 2.5825e+16 0.00000e+00  -1  20  67
6.0291e+16 2.9116e+16 0.00000e+00  -1  20  68
6.0291e+16 3.2826e+16 0.00000e+00  -1  20  69
6.0291e+16 3.7009e+16 0.00000e+00  -1  20  70
6.0291e+16 4.1725e+16 0.00000e+00  -1  20  71
6.0291e+16 4.7042e+16 0.00000e+00  -1  20  72
6.0291e+16 5.3037e+16 0.00000e+00  -1  20  73
6.0291e+16 5.9795e+16 0.00000e+00  -1  20  74
6.0291e+16 6.7415e+16 0.00000e+00  -1  20  75
6.0291e+16 7.6006e+16 0.00000e+00  -1  20  76
6.0291e+16 8.5691e+16 0.00000e+00  -1  20  77
6.0291e+16 9.6611e+16 0.00000e+00  -1  20  78
6.0291e+16 1.0892e+17 0.00000e+00  -1  20  79
6.0291e+16 1.2280e+17 0.00000e+00  -1  20  80
6.0291e+16 1.3845e+17 0.00000e+00  -1  20  81
6.0291e+16 1.5609e+17 0.00000e+00  -1  20  82
6.0291e+16 1.7598e+17 0.00000e+00  -1  20  83
6.0291e+16 1.9841e+17 0.00000e+00  -1  20  84
6.0291e+16 2.2369e+17 0.00000e+00  -1  20  85
6.0291e+16 2.5220e+17 0.00000e+00  -1  20  86
6.0291e+16 2.8434e+17 0.00000e+00  -1  20  87
6.0291e+16 3.2057e+17 0.00000e+00  -1  20  88
6.0291e+16 3.6142e+17 0.00000e+00  -1  20  89
6.0291e+16 4.0748e+17 0.00000e+00  -1  20  90
6.0291e+16 4.5940e+17 0.00000e+00  -1  20  91
6.0291e+16 5.1795e+17 0.00000e+00  -1  20  92
6.0291e+16 5.8395e+17 0.00000e+00  -1  20  93
6.0291e+16 6.5836e+17 0.00000e+00  -1  20  94
6.0291e+16 7.4226e+17 0.00000e+00  -1  20  95
6.0291e+16 8.3685e+17 0.00000e+00  -1  20  96
6.0291e+16 9.4349e+17 0.00000e+00  -1  20  97
6.0291e+16 1.0637e+18 0.00000e+00  -1  20  98
6.0291e+16 1.1993e+18 0.00000e+00  -1  20  99
6.1253e+16 4.4283e+12 2.31348e+31   0  21   0
6.1253e+16 9.4210e+12 1.99344e+30   0  21   1
6.1253e+16 1.0622e+13 4.26209e+31   0  21   2
6.1253e+16 1.1975e+13 7.05506e+31   0  21   3
6.1253e+16 1.3501e+13 3.47312e+31   0  21   4
6.1253e+16 1.5221e+13 1.81638e+32   0  21   5
6.1253e+16 1.7161e+13 2.51232e+32   0  21   6
6.1253e+16 1.9348e+13 9.15429e+33   0  21   7
6.1253e+16 2.1814e+13 2.61405e+32   0  21   8
6.1253e+16 2.4593e+13 5.55084e+32   0  21   9
6.1253e+16 2.7727e+13 4.62537e+32   0  21  10
6.1253e+16 3.1260e+13 1.23717e+33   0  21  11
6.1253e+16 3.5244e+13 2.07056e+33   0  21  12
6.1253e+16 3.9735e+13 3.51135e+33   0  21  13
6.1253e+16 4.4799e+13 1.94785e+33   0  21  14
6.1253e+16 5.0508e+13 1.11014e+34   0  21  15
6.1253e+16 5.6944e+13 2.03800e+34   0  21  16
6.1253e+16 6.4200e+13 5.58964e+34   0  21  17
6.1253e+16 7.2381e+13 7.76700e+34   0  21  18
6.1253e+16 8.1605e+13 2.76092e+35   0  21  19
6.1253e+16 9.2004e+13 4.42429e+35   0  21  20
6.1253e+16 1.0373e+14 8.83542e+35   0  21  21
6.1253e+16 1.1695e+14 3.28430e+36   0  21  22
6.1253e+16 1.3185e+14 1.87164e+37   0  21  23
6.1253e+16 1.4865e+14 6.68961e+38   0  21  24
6.1253e+16 1.6759e+14 1.07277e+41   0  21  25
6.1253e+16 1.8895e+14 1.97787e+41   0  21  26
6.1253e+16 2.1303e+14 2.97276e+41   0  21  27
6.1253e+16 2.4017e+14 3.06042e+41   0  21  28
6.1253e+16 2.7078e+14 2.77095e+41   0  21  29
6.1253e+16 3.0529e+14 2.26893e+41   0  21  30
6.1253e+16 3.4419e+14 1.79808e+41   0  21  31
6.1253e+16 3.8805e+14 1.44181e+41   0  21  32
6.1253e+16 4.3750e+14 1.01765e+41   0  21  33
6.1253e+16 4.9325e+14 8.74000e+40   0  21  34
6.1253e+16 5.5610e+14 6.03176e+40   0  21  35
6.1253e+16 6.2697e+14 4.38960e+40   0  21  36
6.1253e+16 7.0686e+14 2.05418e+40   0  21  37
6.1253e+16 7.9694e+14 9.45231e+39   0  21  38
6.1253e+16 8.9850e+14 4.50677e+39   0  21  39
6.1253e+16 1.0130e+15 2.08285e+39   0  21  40
6.1253e+16 1.1421e+15 8.98305e+38   0  21  41
6.1253e+16 1.2876e+15 4.42005e+38   0  21  42
6.1253e+16 1.4517e+15 1.88284e+38   0  21  43
6.1253e+16 1.6367e+15 8.75980e+37   0  21  44
6.1253e+16 1.8453e+15 4.30300e+37   0  21  45
6.1253e+16 2.0804e+15 2.16795e+37   0  21  46
6.1253e+16 2.3455e+15 1.23814e+37   0  21  47
6.1253e+16 2.6444e+15 7.04784e+36   0  21  48
6.1253e+16 2.9814e+15 4.27229e+36   0  21  49
6.1253e+16 3.3613e+15 2.64076e+36   0  21  50
6.1253e+16 3.7896e+15 1.67728e+36   0  21  51
6.1253e+16 4.2725e+15 1.08708e+36   0  21  52
6.1253e+16 4.8170e+15 7.00080e+35   0  21  53
6.1253e+16 5.4308e+15 4.62238e+35   0  21  54
6.1253e+16 6.1229e+15 1.74355e+35   1  21  55
6.1253e+16 6.9031e+15 0.00000e+00  -1  21  56
6.1253e+16 7.7828e+15 0.00000e+00  -1  21  57
6.1253e+16 8.7746e+15 0.00000e+00  -1  21  58
6.1253e+16 9.8927e+15 0.00000e+00  -1  21  59
6.1253e+16 1.1153e+16 0.00000e+00  -1  21  60
6.1253e+16 1.2575e+16 0.00000e+00  -1  21  61
6.1253e+16 1.4177e+16 0.00000e+00  -1  21  62
6.1253e+16 1.5984e+16 0.00000e+00  -1  21  63
6.1253e+16 1.8020e+16 0.00000e+00  -1  21  64
6.1253e+16 2.0317e+16 0.00000e+00  -1  21  65
6.1253e+16 2.2906e+16 0.00000e+00  -1  21  66
6.1253e+16 2.5825e+16 0.00000e+00  -1  21  67
6.1253e+16 2.9116e+16 0.00000e+00  -1  21  68
6.1253e+16 3.2826e+16 0.00000e+00  -1  21  69
6.1253e+16 3.7009e+16 0.00000e+00  -1  21  70
6.1253e+16 4.1725e+16 0.00000e+00  -1  21  71
6.1253e+16 4.7042e+16 0.00000e+00  -1  21  72
6.1253e+16 5.3037e+16 0.00000e+00  -1  21  73
6.1253e+16 5.9795e+16 0.00000e+00  -1  21  74
6.1253e+16 6.7415e+16 0.00000e+00  -1  21  75
6.1253e+16 7.6006e+16 0.00000e+00  -1  21  76
6.1253e+16 8.5691e+16 0.00000e+00  -1  21  77
6.1253e+16 9.6611e+16 0.00000e+00  -1  21  78
6.1253e+16 1.0892e+17 0.00000e+00  -1  21  79
6.1253e+16 1.2280e+17 0.00000e+00  -1  21  80
6.1253e+16 1.3845e+17 0.00000e+00  -1  21  81
6.1253e+16 1.5609e+17 0.00000e+00  -1  21  82
6.1253e+16 1.7598e+17 0.00000e+00  -1  21  83
6.1253e+16 1.9841e+17 0.00000e+00  -1  21  84
6.1253e+16 2.2369e+17 0.00000e+00  -1  21  85
6.1253e+16 2.5220e+17 0.00000e+00  -1  21  86
6.1253e+16 2.8434e+17 0.00000e+00  -1  21  87
6.1253e+16 3.2057e+17 0.00000e+00  -1  21  88
6.1253e+16 3.6142e+17 0.00000e+00  -1  21  89
6.1253e+16 4.0748e+17 0.00000e+00  -1  21  90
6.1253e+16 4.5940e+17 0.00000e+00  -1  21  91
6.1253e+16 5.1795e+17 0.00000e+00  -1  21  92
6.1253e+16 5.8395e+17 0.00000e+00  -1  21  93
6.1253e+16 6.5836e+17 0.00000e+00  -1  21  94
6.1253e+16 7.4226e+17 0.00000e+00  -1  21  95
6.1253e+16 8.3685e+17 0.00000e+00  -1  21  96
6.1253e+16 9.4349e+17 0.00000e+00  -1  21  97
6.1253e+16 1.0637e+18 0.00000e+00  -1  21  98
6.1253e+16 1.1993e+18 0.00000e+00  -1  21  99
6.2230e+16 4.4283e+12 2.08886e+32   0  22   0
6.2230e+16 9.4210e+12 6.45323e+31   0  22   1
6.2230e+16 1.0622e+13 9.37951e+31   0  22   2
6.2230e+16 1.1975e+13 6.37627e+31   0  22   3
6.2230e+16 1.3501e+13 1.31226e+32   0  22   4
6.2230e+16 1.5221e+13 1.44431e+32   0  22   5
6.2230e+16 1.7161e+13 3.10295e+32   0  22   6
6.2230e+16 1.9348e+13 2.37973e+32   0  22   7
6.2230e+16 2.1814e+13 6.20861e+32   0  22   8
6.2230e+16 2.4593e+13 8.02366e+32   0  22   9
6.2230e+16 2.7727e+13 1.86784e+33   0  22  10
6.2230e+16 3.1260e+13 1.57892e+33   0  22  11
6.2230e+16 3.5244e+13 1.23427e+33   0  22  12
6.2230e+16 3.9735e+13 4.28025e+34   0  22  13
6.2230e+16 4.4799e+13 4.98978e+33   0  22  14
6.2230e+16 5.0508e+13 3.30857e+34   0  22  15
6.2230e+16 5.6944e+13 7.38899e+33   0  22  16
6.2230e+16 6.4200e+13 7.70046e+33   0  22  17
6.2230e+16 7.2381e+13 6.47580e+34   0  22  18
6.2230e+16 8.1605e+13 3.84163e+34   0  22  19
6.2230e+16 9.2004e+13 8.00529e+34   0  22  20
6.2230e+16 1.0373e+14 2.81727e+35   0  22  21
6.2230e+16 1.1695e+14 9.39126e+35   0  22  22
6.2230e+16 1.3185e+14 4.05911e+36   0  22  23
6.2230e+16 1.4865e+14 1.84632e+37   0  22  24
6.2230e+16 1.6759e+14 3.22085e+39   0  22  25
6.2230e+16 1.8895e+14 1.22254e+41   0  22  26
6.2230e+16 2.1303e+14 2.55098e+41   0  22  27
6.2230e+16 2.4017e+14 2.95691e+41   0  22  28
6.2230e+16 2.7078e+14 2.89522e+41   0  22  29
6.2230e+16 3.0529e+14 2.56059e+41   0  22  30
6.2230e+16 3.4419e+14 2.03348e+41   0  22  31
6.2230e+16 3.8805e+14 1.69281e+41   0  22  32
6.2230e+16 4.3750e+14 1.18738e+41   0  22  33
6.2230e+16 4.9325e+14 9.64908e+40   0  22  34
6.2230e+16 5.5610e+14 6.90853e+40   0  22  35
6.2230e+16 6.2697e+14 5.40652e+40   0  22  36
6.2230e+16 7.0686e+14 3.13633e+40   0  22  37
6.2230e+16 7.9694e+14 1.43487e+40   0  22  38
6.2230e+16 8.9850e+14 6.90468e+39   0  22  39
6.2230e+16 1.0130e+15 3.09917e+39   0  22  40
6.2230e+16 1.1421e+15 1.39914e+39   0  22  41
6.2230e+16 1.2876e+15 6.73143e+38   0  22  42
6.2230e+16 1.4517e+15 2.89254e+38   0  22  43
6.2230e+16 1.6367e+15 1.26879e+38   0  22  44
6.2230e+16 1.8453e+15 5.96114e+37   0  22  45
6.2230e+16 2.0804e+15 2.93733e+37   0  22  46
6.2230e+16 2.3455e+15 1.53347e+37   0  22  47
6.2230e+16 2.6444e+15 9.04119e+36   0  22  48
6.2230e+16 2.9814e+15 5.33398e+36   0  22  49
6.2230e+16 3.3613e+15 3.20956e+36   0  22  50
6.2230e+16 3.7896e+15 2.01744e+36   0  22  51
6.2230e+16 4.2725e+15 1.26416e+36   0  22  52
6.2230e+16 4.8170e+15 8.12310e+35   0  22  53
6.2230e+16 5.4308e+15 5.34783e+35   0  22  54
6.2230e+16 6.1229e+15 3.33293e+35   1  22  55
6.2230e+16 6.9031e+15 4.84252e+32   1  22  56
6.2230e+16 7.7828e+15 0.00000e+00  -1  22  57
6.2230e+16 8.7746e+15 0.00000e+00  -1  22  58
6.2230e+16 9.8927e+15 0.00000e+00  -1  22  59
6.2230e+16 1.1153e+16 0.00000e+00  -1  22  60
6.2230e+16 1.2575e+16 0.00000e+00  -1  22  61
6.2230e+16 1.4177e+16 0.00000e+00  -1  22  62
6.2230e+16 1.5984e+16 0.00000e+00  -1  22  63
6.2230e+16 1.8020e+16 0.00000e+00  -1  22  64
6.2230e+16 2.0317e+16 0.00000e+00  -1  22  65
6.2230e+16 2.2906e+16 0.00000e+00  -1  22  66
6.2230e+16 2.5825e+16 0.00000e+00  -1  22  67
6.2230e+16 2.9116e+16 0.00000e+00  -1  22  68
6.2230e+16 3.2826e+16 0.00000e+00  -1  22  69
6.2230e+16 3.7009e+16 0.00000e+00  -1  22  70
6.2230e+16 4.1725e+16 0.00000e+00  -1  22  71
6.2230e+16 4.7042e+16 0.00000e+00  -1  22  72
6.2230e+16 5.3037e+16 0.00000e+00  -1  22  73
6.2230e+16 5.9795e+16 0.00000e+00  -1  22  74
6.2230e+16 6.7415e+16 0.00000e+00  -1  22  75
6.2230e+16 7.6006e+16 0.00000e+00  -1  22  76
6.2230e+16 8.5691e+16 0.00000e+00  -1  22  77
6.2230e+16 9.6611e+16 0.00000e+00  -1  22  78
6.2230e+16 1.0892e+17 0.00000e+00  -1  22  79
6.2230e+16 1.2280e+17 0.00000e+00  -1  22  80
6.2230e+16 1.3845e+17 0.00000e+00  -1  22  81
6.2230e+16 1.5609e+17 0.00000e+00  -1  22  82
6.2230e+16 1.7598e+17 0.00000e+00  -1  22  83
6.2230e+16 1.9841e+17 0.00000e+00  -1  22  84
6.2230e+16 2.2369e+17 0.00000e+00  -1  22  85
6.2230e+16 2.5220e+17 0.00000e+00  -1  22  86
6.2230e+16 2.8434e+17 0.00000e+00  -1  22  87
6.2230e+16 3.2057e+17 0.00000e+00  -1  22  88
6.2230e+16 3.6142e+17 0.00000e+00  -1  22  89
6.2230e+16 4.0748e+17 0.00000e+00  -1  22  90
6.2230e+16 4.5940e+17 0.00000e+00  -1  22  91
6.2230e+16 5.1795e+17 0.00000e+00  -1  22  92
6.2230e+16 5.8395e+17 0.00000e+00  -1  22  93
6.2230e+16 6.5836e+17 0.00000e+00  -1  22  94
6.2230e+16 7.4226e+17 0.00000e+00  -1  22  95
6.2230e+16 8.3685e+17 0.00000e+00  -1  22  96
6.2230e+16 9.4349e+17 0.00000e+00  -1  22  97
6.2230e+16 1.0637e+18 0.00000e+00  -1  22  98
6.2230e+16 1.1993e+18 0.00000e+00  -1  22  99
6.3222e+16 4.4283e+12 3.08466e+32   0  23   0
6.3222e+16 9.4210e+12 9.92257e+31   0  23   1
6.3222e+16 1.0622e+13 1.10286e+31   0  23   2
6.3222e+16 1.1975e+13 7.03318e+23   0  23   3
6.3222e+16 1.3501e+13 1.64007e+32   0  23   4
6.3222e+16 1.5221e+13 2.30703e+32   0  23   5
6.3222e+16 1.7161e+13 1.75575e+31   0  23   6
6.3222e+16 1.9348e+13 8.30125e+31   0  23   7
6.3222e+16 2.1814e+13 4.83442e+31   0  23   8
6.3222e+16 2.4593e+13 1.40382e+33   0  23   9
6.3222e+16 2.7727e+13 2.15288e+32   0  23  10
6.3222e+16 3.1260e+13 3.35500e+33   0  23  11
6.3222e+16 3.5244e+13 3.24383e+33   0  23  12
6.3222e+16 3.9735e+13 5.91824e+32   0  23  13
6.3222e+16 4.4799e+13 3.91189e+33   0  23  14
6.3222e+16 5.0508e+13 1.83547e+34   0  23  15
6.3222e+16 5.6944e+13 9.22626e+33   0  23  16
6.3222e+16 6.4200e+13 1.04825e+34   0  23  17
6.3222e+16 7.2381e+13 1.65964e+34   0  23  18
6.3222e+16 8.1605e+13 6.80731e+34   0  23  19
6.3222e+16 9.2004e+13 1.27134e+35   0  23  20
6.3222e+16 1.0373e+14 1.48574e+35   0  23  21
6.3222e+16 1.1695e+14 4.52255e+35   0  23  22
6.3222e+16 1.3185e+14 1.03712e+36   0  23  23
6.3222e+16 1.4865e+14 3.94294e+36   0  23  24
6.3222e+16 1.6759e+14 3.18336e+37   0  23  25
6.3222e+16 1.8895e+14 2.53564e+40   0  23  26
6.3222e+16 2.1303e+14 1.54849e+41   0  23  27
6.3222e+16 2.4017e+14 2.50940e+41   0  23  28
6.3222e+16 2.7078e+14 3.14714e+41   0  23  29
6.3222e+16 3.0529e+14 2.92440e+41   0  23  30
6.3222e+16 3.4419e+14 2.40634e+41   0  23  31
6.3222e+16 3.8805e+14 2.03267e+41   0  23  32
6.3222e+16 4.3750e+14 1.43642e+41   0  23  33
6.3222e+16 4.9325e+14 1.14993e+41   0  23  34
6.3222e+16 5.5610e+14 9.02224e+40   0  23  35
6.3222e+16 6.2697e+14 7.23451e+40   0  23  36
6.3222e+16 7.0686e+14 4.59353e+40   0  23  37
6.3222e+16 7.9694e+14 2.33390e+40   0  23  38
6.3222e+16 8.9850e+14 1.05306e+40   0  23  39
6.3222e+16 1.0130e+15 4.77065e+39   0  23  40
6.3222e+16 1.1421e+15 2.12613e+39   0  23  41
6.3222e+16 1.2876e+15 1.00812e+39   0  23  42
6.3222e+16 1.4517e+15 4.30607e+38   0  23  43
6.3222e+16 1.6367e+15 1.93373e+38   0  23  44
6.3222e+16 1.8453e+15 8.34351e+37   0  23  45
6.3222e+16 2.0804e+15 4.05004e+37   0  23  46
6.3222e+16 2.3455e+15 1.99610e+37   0  23  47
6.3222e+16 2.6444e+15 1.17877e+37   0  23  48
6.3222e+16 2.9814e+15 6.55031e+36   0  23  49
6.3222e+16 3.3613e+15 4.01946e+36   0  23  50
6.3222e+16 3.7896e+15 2.40473e+36   0  23  51
6.3222e+16 4.2725e+15 1.48263e+36   0  23  52
6.3222e+16 4.8170e+15 9.43978e+35   0  23  53
6.3222e+16 5.4308e+15 6.03893e+35   0  23  54
6.3222e+16 6.1229e+15 4.07926e+35   0  23  55
6.3222e+16 6.9031e+15 2.67790e+33   1  23  56
6.3222e+16 7.7828e+15 0.00000e+00  -1  23  57
6.3222e+16 8.7746e+15 0.00000e+00  -1  23  58
6.3222e+16 9.8927e+15 0.00000e+00  -1  23  59
6.3222e+16 1.1153e+16 0.00000e+00  -1  23  60
6.3222e+16 1.2575e+16 0.00000e+00  -1  23  61
6.3222e+16 1.4177e+16 0.00000e+00  -1  23  62
6.3222e+16 1.5984e+16 0.00000e+00  -1  23  63
6.3222e+16 1.8020e+16 0.00000e+00  -1  23  64
6.3222e+16 2.0317e+16 0.00000e+00  -1  23  65
6.3222e+16 2.2906e+16 0.00000e+00  -1  23  66
6.3222e+16 2.5825e+16 0.00000e+00  -1  23  67
6.3222e+16 2.9116e+16 0.00000e+00  -1  23  68
6.3222e+16 3.2826e+16 0.00000e+00  -1  23  69
6.3222e+16 3.7009e+16 0.00000e+00  -1  23  70
6.3222e+16 4.1725e+16 0.00000e+00  -1  23  71
6.3222e+16 4.7042e+16 0.00000e+00  -1  23  72
6.3222e+16 5.3037e+16 0.00000e+00  -1  23  73
6.3222e+16 5.9795e+16 0.00000e+00  -1  23  74
6.3222e+16 6.7415e+16 0.00000e+00  -1  23  75
6.3222e+16 7.6006e+16 0.00000e+00  -1  23  76
6.3222e+16 8.5691e+16 0.00000e+00  -1  23  77
6.3222e+16 9.6611e+16 0.00000e+00  -1  23  78
6.3222e+16 1.0892e+17 0.00000e+00  -1  23  79
6.3222e+16 1.2280e+17 0.00000e+00  -1  23  80
6.3222e+16 1.3845e+17 0.00000e+00  -1  23  81
6.3222e+16 1.5609e+17 0.00000e+00  -1  23  82
6.3222e+16 1.7598e+17 0.00000e+00  -1  23  83
6.3222e+16 1.9841e+17 0.00000e+00  -1  23  84
6.3222e+16 2.2369e+17 0.00000e+00  -1  23  85
6.3222e+16 2.5220e+17 0.00000e+00  -1  23  86
6.3222e+16 2.8434e+17 0.00000e+00  -1  23  87
6.3222e+16 3.2057e+17 0.00000e+00  -1  23  88
6.3222e+16 3.6142e+17 0.00000e+00  -1  23  89
6.3222e+16 4.0748e+17 0.00000e+00  -1  23  90
6.3222e+16 4.5940e+17 0.00000e+00  -1  23  91
