# TITLE= "l100.lineH1.3-2.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.7936e+16 1.3845e+17 0.00000e+00  -1  59  81
4.7936e+16 1.5609e+17 0.00000e+00  -1  59  82
4.7936e+16 1.7598e+17 0.00000e+00  -1  59  83
4.7936e+16 1.9841e+17 0.00000e+00  -1  59  84
4.7936e+16 2.2369e+17 0.00000e+00  -1  59  85
4.7936e+16 2.5220e+17 0.00000e+00  -1  59  86
4.7936e+16 2.8434e+17 0.00000e+00  -1  59  87
4.7936e+16 3.2057e+17 0.00000e+00  -1  59  88
4.7936e+16 3.6142e+17 0.00000e+00  -1  59  89
4.7936e+16 4.0748e+17 0.00000e+00  -1  59  90
4.7936e+16 4.5940e+17 0.00000e+00  -1  59  91
4.7936e+16 5.1795e+17 0.00000e+00  -1  59  92
4.7936e+16 5.8395e+17 0.00000e+00  -1  59  93
4.7936e+16 6.5836e+17 0.00000e+00  -1  59  94
4.7936e+16 7.4226e+17 0.00000e+00  -1  59  95
4.7936e+16 8.3685e+17 0.00000e+00  -1  59  96
4.7936e+16 9.4349e+17 0.00000e+00  -1  59  97
4.7936e+16 1.0637e+18 0.00000e+00  -1  59  98
4.7936e+16 1.1993e+18 0.00000e+00  -1  59  99
4.8999e+16 4.4283e+12 0.00000e+00  -1  60   0
4.8999e+16 9.4210e+12 0.00000e+00  -1  60   1
4.8999e+16 1.0622e+13 0.00000e+00  -1  60   2
4.8999e+16 1.1975e+13 0.00000e+00  -1  60   3
4.8999e+16 1.3501e+13 0.00000e+00  -1  60   4
4.8999e+16 1.5221e+13 0.00000e+00  -1  60   5
4.8999e+16 1.7161e+13 0.00000e+00  -1  60   6
4.8999e+16 1.9348e+13 0.00000e+00  -1  60   7
4.8999e+16 2.1814e+13 0.00000e+00  -1  60   8
4.8999e+16 2.4593e+13 0.00000e+00  -1  60   9
4.8999e+16 2.7727e+13 0.00000e+00  -1  60  10
4.8999e+16 3.1260e+13 0.00000e+00  -1  60  11
4.8999e+16 3.5244e+13 0.00000e+00  -1  60  12
4.8999e+16 3.9735e+13 0.00000e+00  -1  60  13
4.8999e+16 4.4799e+13 0.00000e+00  -1  60  14
4.8999e+16 5.0508e+13 0.00000e+00  -1  60  15
4.8999e+16 5.6944e+13 0.00000e+00  -1  60  16
4.8999e+16 6.4200e+13 0.00000e+00  -1  60  17
4.8999e+16 7.2381e+13 0.00000e+00  -1  60  18
4.8999e+16 8.1605e+13 0.00000e+00  -1  60  19
4.8999e+16 9.2004e+13 0.00000e+00  -1  60  20
4.8999e+16 1.0373e+14 0.00000e+00  -1  60  21
4.8999e+16 1.1695e+14 0.00000e+00  -1  60  22
4.8999e+16 1.3185e+14 0.00000e+00  -1  60  23
4.8999e+16 1.4865e+14 0.00000e+00  -1  60  24
4.8999e+16 1.6759e+14 0.00000e+00  -1  60  25
4.8999e+16 1.8895e+14 0.00000e+00  -1  60  26
4.8999e+16 2.1303e+14 0.00000e+00  -1  60  27
4.8999e+16 2.4017e+14 0.00000e+00  -1  60  28
4.8999e+16 2.7078e+14 0.00000e+00  -1  60  29
4.8999e+16 3.0529e+14 0.00000e+00  -1  60  30
4.8999e+16 3.4419e+14 0.00000e+00  -1  60  31
4.8999e+16 3.8805e+14 0.00000e+00  -1  60  32
4.8999e+16 4.3750e+14 0.00000e+00  -1  60  33
4.8999e+16 4.9325e+14 0.00000e+00  -1  60  34
4.8999e+16 5.5610e+14 0.00000e+00  -1  60  35
4.8999e+16 6.2697e+14 0.00000e+00  -1  60  36
4.8999e+16 7.0686e+14 0.00000e+00  -1  60  37
4.8999e+16 7.9694e+14 0.00000e+00  -1  60  38
4.8999e+16 8.9850e+14 0.00000e+00  -1  60  39
4.8999e+16 1.0130e+15 0.00000e+00  -1  60  40
4.8999e+16 1.1421e+15 0.00000e+00  -1  60  41
4.8999e+16 1.2876e+15 0.00000e+00  -1  60  42
4.8999e+16 1.4517e+15 0.00000e+00  -1  60  43
4.8999e+16 1.6367e+15 0.00000e+00  -1  60  44
4.8999e+16 1.8453e+15 0.00000e+00  -1  60  45
4.8999e+16 2.0804e+15 0.00000e+00  -1  60  46
4.8999e+16 2.3455e+15 0.00000e+00  -1  60  47
4.8999e+16 2.6444e+15 0.00000e+00  -1  60  48
4.8999e+16 2.9814e+15 1.23549e+37   1  60  49
4.8999e+16 3.3613e+15 1.90324e+38   1  60  50
4.8999e+16 3.7896e+15 1.23707e+38   0  60  51
4.8999e+16 4.2725e+15 1.40311e+38   0  60  52
4.8999e+16 4.8170e+15 1.40026e+38   0  60  53
4.8999e+16 5.4308e+15 8.30484e+37   0  60  54
4.8999e+16 6.1229e+15 9.44250e+37   0  60  55
4.8999e+16 6.9031e+15 6.34485e+37   0  60  56
4.8999e+16 7.7828e+15 3.71957e+37   0  60  57
4.8999e+16 8.7746e+15 3.48359e+37   0  60  58
4.8999e+16 9.8927e+15 7.30505e+37   0  60  59
4.8999e+16 1.1153e+16 1.26106e+37   0  60  60
4.8999e+16 1.2575e+16 6.58014e+36   1  60  61
4.8999e+16 1.4177e+16 0.00000e+00  -1  60  62
4.8999e+16 1.5984e+16 0.00000e+00  -1  60  63
4.8999e+16 1.8020e+16 0.00000e+00  -1  60  64
4.8999e+16 2.0317e+16 0.00000e+00  -1  60  65
4.8999e+16 2.2906e+16 0.00000e+00  -1  60  66
4.8999e+16 2.5825e+16 0.00000e+00  -1  60  67
4.8999e+16 2.9116e+16 0.00000e+00  -1  60  68
4.8999e+16 3.2826e+16 0.00000e+00  -1  60  69
4.8999e+16 3.7009e+16 0.00000e+00  -1  60  70
4.8999e+16 4.1725e+16 0.00000e+00  -1  60  71
4.8999e+16 4.7042e+16 0.00000e+00  -1  60  72
4.8999e+16 5.3037e+16 0.00000e+00  -1  60  73
4.8999e+16 5.9795e+16 0.00000e+00  -1  60  74
4.8999e+16 6.7415e+16 0.00000e+00  -1  60  75
4.8999e+16 7.6006e+16 0.00000e+00  -1  60  76
4.8999e+16 8.5691e+16 0.00000e+00  -1  60  77
4.8999e+16 9.6611e+16 0.00000e+00  -1  60  78
4.8999e+16 1.0892e+17 0.00000e+00  -1  60  79
4.8999e+16 1.2280e+17 0.00000e+00  -1  60  80
4.8999e+16 1.3845e+17 0.00000e+00  -1  60  81
4.8999e+16 1.5609e+17 0.00000e+00  -1  60  82
4.8999e+16 1.7598e+17 0.00000e+00  -1  60  83
4.8999e+16 1.9841e+17 0.00000e+00  -1  60  84
4.8999e+16 2.2369e+17 0.00000e+00  -1  60  85
4.8999e+16 2.5220e+17 0.00000e+00  -1  60  86
4.8999e+16 2.8434e+17 0.00000e+00  -1  60  87
4.8999e+16 3.2057e+17 0.00000e+00  -1  60  88
4.8999e+16 3.6142e+17 0.00000e+00  -1  60  89
4.8999e+16 4.0748e+17 0.00000e+00  -1  60  90
4.8999e+16 4.5940e+17 0.00000e+00  -1  60  91
4.8999e+16 5.1795e+17 0.00000e+00  -1  60  92
4.8999e+16 5.8395e+17 0.00000e+00  -1  60  93
4.8999e+16 6.5836e+17 0.00000e+00  -1  60  94
4.8999e+16 7.4226e+17 0.00000e+00  -1  60  95
4.8999e+16 8.3685e+17 0.00000e+00  -1  60  96
4.8999e+16 9.4349e+17 0.00000e+00  -1  60  97
4.8999e+16 1.0637e+18 0.00000e+00  -1  60  98
4.8999e+16 1.1993e+18 0.00000e+00  -1  60  99
5.0086e+16 4.4283e+12 0.00000e+00  -1  61   0
5.0086e+16 9.4210e+12 0.00000e+00  -1  61   1
5.0086e+16 1.0622e+13 0.00000e+00  -1  61   2
5.0086e+16 1.1975e+13 0.00000e+00  -1  61   3
5.0086e+16 1.3501e+13 0.00000e+00  -1  61   4
5.0086e+16 1.5221e+13 0.00000e+00  -1  61   5
5.0086e+16 1.7161e+13 0.00000e+00  -1  61   6
5.0086e+16 1.9348e+13 0.00000e+00  -1  61   7
5.0086e+16 2.1814e+13 0.00000e+00  -1  61   8
5.0086e+16 2.4593e+13 0.00000e+00  -1  61   9
5.0086e+16 2.7727e+13 0.00000e+00  -1  61  10
5.0086e+16 3.1260e+13 0.00000e+00  -1  61  11
5.0086e+16 3.5244e+13 0.00000e+00  -1  61  12
5.0086e+16 3.9735e+13 0.00000e+00  -1  61  13
5.0086e+16 4.4799e+13 0.00000e+00  -1  61  14
5.0086e+16 5.0508e+13 0.00000e+00  -1  61  15
5.0086e+16 5.6944e+13 0.00000e+00  -1  61  16
5.0086e+16 6.4200e+13 0.00000e+00  -1  61  17
5.0086e+16 7.2381e+13 0.00000e+00  -1  61  18
5.0086e+16 8.1605e+13 0.00000e+00  -1  61  19
5.0086e+16 9.2004e+13 0.00000e+00  -1  61  20
5.0086e+16 1.0373e+14 0.00000e+00  -1  61  21
5.0086e+16 1.1695e+14 0.00000e+00  -1  61  22
5.0086e+16 1.3185e+14 0.00000e+00  -1  61  23
5.0086e+16 1.4865e+14 0.00000e+00  -1  61  24
5.0086e+16 1.6759e+14 0.00000e+00  -1  61  25
5.0086e+16 1.8895e+14 0.00000e+00  -1  61  26
5.0086e+16 2.1303e+14 0.00000e+00  -1  61  27
5.0086e+16 2.4017e+14 0.00000e+00  -1  61  28
5.0086e+16 2.7078e+14 0.00000e+00  -1  61  29
5.0086e+16 3.0529e+14 0.00000e+00  -1  61  30
5.0086e+16 3.4419e+14 0.00000e+00  -1  61  31
5.0086e+16 3.8805e+14 0.00000e+00  -1  61  32
5.0086e+16 4.3750e+14 0.00000e+00  -1  61  33
5.0086e+16 4.9325e+14 0.00000e+00  -1  61  34
5.0086e+16 5.5610e+14 0.00000e+00  -1  61  35
5.0086e+16 6.2697e+14 0.00000e+00  -1  61  36
5.0086e+16 7.0686e+14 0.00000e+00  -1  61  37
5.0086e+16 7.9694e+14 0.00000e+00  -1  61  38
5.0086e+16 8.9850e+14 0.00000e+00  -1  61  39
5.0086e+16 1.0130e+15 0.00000e+00  -1  61  40
5.0086e+16 1.1421e+15 0.00000e+00  -1  61  41
5.0086e+16 1.2876e+15 0.00000e+00  -1  61  42
5.0086e+16 1.4517e+15 0.00000e+00  -1  61  43
5.0086e+16 1.6367e+15 0.00000e+00  -1  61  44
5.0086e+16 1.8453e+15 0.00000e+00  -1  61  45
5.0086e+16 2.0804e+15 0.00000e+00  -1  61  46
5.0086e+16 2.3455e+15 0.00000e+00  -1  61  47
5.0086e+16 2.6444e+15 0.00000e+00  -1  61  48
5.0086e+16 2.9814e+15 0.00000e+00  -1  61  49
5.0086e+16 3.3613e+15 1.27657e+38   1  61  50
5.0086e+16 3.7896e+15 1.88830e+38   0  61  51
5.0086e+16 4.2725e+15 9.83278e+37   0  61  52
5.0086e+16 4.8170e+15 5.28095e+37   0  61  53
5.0086e+16 5.4308e+15 9.11774e+37   0  61  54
5.0086e+16 6.1229e+15 3.15469e+37   0  61  55
5.0086e+16 6.9031e+15 2.45893e+37   0  61  56
5.0086e+16 7.7828e+15 5.37771e+37   0  61  57
5.0086e+16 8.7746e+15 5.73435e+37   0  61  58
5.0086e+16 9.8927e+15 4.86509e+37   0  61  59
5.0086e+16 1.1153e+16 1.90923e+37   0  61  60
5.0086e+16 1.2575e+16 1.49639e+37   1  61  61
5.0086e+16 1.4177e+16 2.51499e+33   1  61  62
5.0086e+16 1.5984e+16 0.00000e+00  -1  61  63
5.0086e+16 1.8020e+16 0.00000e+00  -1  61  64
5.0086e+16 2.0317e+16 0.00000e+00  -1  61  65
5.0086e+16 2.2906e+16 0.00000e+00  -1  61  66
5.0086e+16 2.5825e+16 0.00000e+00  -1  61  67
5.0086e+16 2.9116e+16 0.00000e+00  -1  61  68
5.0086e+16 3.2826e+16 0.00000e+00  -1  61  69
5.0086e+16 3.7009e+16 0.00000e+00  -1  61  70
5.0086e+16 4.1725e+16 0.00000e+00  -1  61  71
5.0086e+16 4.7042e+16 0.00000e+00  -1  61  72
5.0086e+16 5.3037e+16 0.00000e+00  -1  61  73
5.0086e+16 5.9795e+16 0.00000e+00  -1  61  74
5.0086e+16 6.7415e+16 0.00000e+00  -1  61  75
5.0086e+16 7.6006e+16 0.00000e+00  -1  61  76
5.0086e+16 8.5691e+16 0.00000e+00  -1  61  77
5.0086e+16 9.6611e+16 0.00000e+00  -1  61  78
5.0086e+16 1.0892e+17 0.00000e+00  -1  61  79
5.0086e+16 1.2280e+17 0.00000e+00  -1  61  80
5.0086e+16 1.3845e+17 0.00000e+00  -1  61  81
5.0086e+16 1.5609e+17 0.00000e+00  -1  61  82
5.0086e+16 1.7598e+17 0.00000e+00  -1  61  83
5.0086e+16 1.9841e+17 0.00000e+00  -1  61  84
5.0086e+16 2.2369e+17 0.00000e+00  -1  61  85
5.0086e+16 2.5220e+17 0.00000e+00  -1  61  86
5.0086e+16 2.8434e+17 0.00000e+00  -1  61  87
5.0086e+16 3.2057e+17 0.00000e+00  -1  61  88
5.0086e+16 3.6142e+17 0.00000e+00  -1  61  89
5.0086e+16 4.0748e+17 0.00000e+00  -1  61  90
5.0086e+16 4.5940e+17 0.00000e+00  -1  61  91
5.0086e+16 5.1795e+17 0.00000e+00  -1  61  92
5.0086e+16 5.8395e+17 0.00000e+00  -1  61  93
5.0086e+16 6.5836e+17 0.00000e+00  -1  61  94
5.0086e+16 7.4226e+17 0.00000e+00  -1  61  95
5.0086e+16 8.3685e+17 0.00000e+00  -1  61  96
5.0086e+16 9.4349e+17 0.00000e+00  -1  61  97
5.0086e+16 1.0637e+18 0.00000e+00  -1  61  98
5.0086e+16 1.1993e+18 0.00000e+00  -1  61  99
5.1197e+16 4.4283e+12 0.00000e+00  -1  62   0
5.1197e+16 9.4210e+12 0.00000e+00  -1  62   1
5.1197e+16 1.0622e+13 0.00000e+00  -1  62   2
5.1197e+16 1.1975e+13 0.00000e+00  -1  62   3
5.1197e+16 1.3501e+13 0.00000e+00  -1  62   4
5.1197e+16 1.5221e+13 0.00000e+00  -1  62   5
5.1197e+16 1.7161e+13 0.00000e+00  -1  62   6
5.1197e+16 1.9348e+13 0.00000e+00  -1  62   7
5.1197e+16 2.1814e+13 0.00000e+00  -1  62   8
5.1197e+16 2.4593e+13 0.00000e+00  -1  62   9
5.1197e+16 2.7727e+13 0.00000e+00  -1  62  10
5.1197e+16 3.1260e+13 0.00000e+00  -1  62  11
5.1197e+16 3.5244e+13 0.00000e+00  -1  62  12
5.1197e+16 3.9735e+13 0.00000e+00  -1  62  13
5.1197e+16 4.4799e+13 0.00000e+00  -1  62  14
5.1197e+16 5.0508e+13 0.00000e+00  -1  62  15
5.1197e+16 5.6944e+13 0.00000e+00  -1  62  16
5.1197e+16 6.4200e+13 0.00000e+00  -1  62  17
5.1197e+16 7.2381e+13 0.00000e+00  -1  62  18
5.1197e+16 8.1605e+13 0.00000e+00  -1  62  19
5.1197e+16 9.2004e+13 0.00000e+00  -1  62  20
5.1197e+16 1.0373e+14 0.00000e+00  -1  62  21
5.1197e+16 1.1695e+14 0.00000e+00  -1  62  22
5.1197e+16 1.3185e+14 0.00000e+00  -1  62  23
5.1197e+16 1.4865e+14 0.00000e+00  -1  62  24
5.1197e+16 1.6759e+14 0.00000e+00  -1  62  25
5.1197e+16 1.8895e+14 0.00000e+00  -1  62  26
5.1197e+16 2.1303e+14 0.00000e+00  -1  62  27
5.1197e+16 2.4017e+14 0.00000e+00  -1  62  28
5.1197e+16 2.7078e+14 0.00000e+00  -1  62  29
5.1197e+16 3.0529e+14 0.00000e+00  -1  62  30
5.1197e+16 3.4419e+14 0.00000e+00  -1  62  31
5.1197e+16 3.8805e+14 0.00000e+00  -1  62  32
5.1197e+16 4.3750e+14 0.00000e+00  -1  62  33
5.1197e+16 4.9325e+14 0.00000e+00  -1  62  34
5.1197e+16 5.5610e+14 0.00000e+00  -1  62  35
5.1197e+16 6.2697e+14 0.00000e+00  -1  62  36
5.1197e+16 7.0686e+14 0.00000e+00  -1  62  37
5.1197e+16 7.9694e+14 0.00000e+00  -1  62  38
5.1197e+16 8.9850e+14 0.00000e+00  -1  62  39
5.1197e+16 1.0130e+15 0.00000e+00  -1  62  40
5.1197e+16 1.1421e+15 0.00000e+00  -1  62  41
5.1197e+16 1.2876e+15 0.00000e+00  -1  62  42
5.1197e+16 1.4517e+15 0.00000e+00  -1  62  43
5.1197e+16 1.6367e+15 0.00000e+00  -1  62  44
5.1197e+16 1.8453e+15 0.00000e+00  -1  62  45
5.1197e+16 2.0804e+15 0.00000e+00  -1  62  46
5.1197e+16 2.3455e+15 0.00000e+00  -1  62  47
5.1197e+16 2.6444e+15 0.00000e+00  -1  62  48
5.1197e+16 2.9814e+15 0.00000e+00  -1  62  49
5.1197e+16 3.3613e+15 3.17117e+37   1  62  50
5.1197e+16 3.7896e+15 1.43601e+38   0  62  51
5.1197e+16 4.2725e+15 1.04462e+38   0  62  52
5.1197e+16 4.8170e+15 5.81173e+37   0  62  53
5.1197e+16 5.4308e+15 3.69039e+37   0  62  54
5.1197e+16 6.1229e+15 4.08896e+37   0  62  55
5.1197e+16 6.9031e+15 6.92453e+37   0  62  56
5.1197e+16 7.7828e+15 4.10673e+37   0  62  57
5.1197e+16 8.7746e+15 7.02888e+37   0  62  58
5.1197e+16 9.8927e+15 3.44283e+37   0  62  59
5.1197e+16 1.1153e+16 3.00115e+37   0  62  60
5.1197e+16 1.2575e+16 7.14264e+36   0  62  61
5.1197e+16 1.4177e+16 1.03864e+34   1  62  62
5.1197e+16 1.5984e+16 0.00000e+00  -1  62  63
5.1197e+16 1.8020e+16 0.00000e+00  -1  62  64
5.1197e+16 2.0317e+16 0.00000e+00  -1  62  65
5.1197e+16 2.2906e+16 0.00000e+00  -1  62  66
5.1197e+16 2.5825e+16 0.00000e+00  -1  62  67
5.1197e+16 2.9116e+16 0.00000e+00  -1  62  68
5.1197e+16 3.2826e+16 0.00000e+00  -1  62  69
5.1197e+16 3.7009e+16 0.00000e+00  -1  62  70
5.1197e+16 4.1725e+16 0.00000e+00  -1  62  71
5.1197e+16 4.7042e+16 0.00000e+00  -1  62  72
5.1197e+16 5.3037e+16 0.00000e+00  -1  62  73
5.1197e+16 5.9795e+16 0.00000e+00  -1  62  74
5.1197e+16 6.7415e+16 0.00000e+00  -1  62  75
5.1197e+16 7.6006e+16 0.00000e+00  -1  62  76
5.1197e+16 8.5691e+16 0.00000e+00  -1  62  77
5.1197e+16 9.6611e+16 0.00000e+00  -1  62  78
5.1197e+16 1.0892e+17 0.00000e+00  -1  62  79
5.1197e+16 1.2280e+17 0.00000e+00  -1  62  80
5.1197e+16 1.3845e+17 0.00000e+00  -1  62  81
5.1197e+16 1.5609e+17 0.00000e+00  -1  62  82
5.1197e+16 1.7598e+17 0.00000e+00  -1  62  83
5.1197e+16 1.9841e+17 0.00000e+00  -1  62  84
5.1197e+16 2.2369e+17 0.00000e+00  -1  62  85
5.1197e+16 2.5220e+17 0.00000e+00  -1  62  86
5.1197e+16 2.8434e+17 0.00000e+00  -1  62  87
5.1197e+16 3.2057e+17 0.00000e+00  -1  62  88
5.1197e+16 3.6142e+17 0.00000e+00  -1  62  89
5.1197e+16 4.0748e+17 0.00000e+00  -1  62  90
5.1197e+16 4.5940e+17 0.00000e+00  -1  62  91
5.1197e+16 5.1795e+17 0.00000e+00  -1  62  92
5.1197e+16 5.8395e+17 0.00000e+00  -1  62  93
5.1197e+16 6.5836e+17 0.00000e+00  -1  62  94
5.1197e+16 7.4226e+17 0.00000e+00  -1  62  95
5.1197e+16 8.3685e+17 0.00000e+00  -1  62  96
5.1197e+16 9.4349e+17 0.00000e+00  -1  62  97
5.1197e+16 1.0637e+18 0.00000e+00  -1  62  98
5.1197e+16 1.1993e+18 0.00000e+00  -1  62  99
5.2332e+16 4.4283e+12 0.00000e+00  -1  63   0
5.2332e+16 9.4210e+12 0.00000e+00  -1  63   1
5.2332e+16 1.0622e+13 0.00000e+00  -1  63   2
5.2332e+16 1.1975e+13 0.00000e+00  -1  63   3
5.2332e+16 1.3501e+13 0.00000e+00  -1  63   4
5.2332e+16 1.5221e+13 0.00000e+00  -1  63   5
5.2332e+16 1.7161e+13 0.00000e+00  -1  63   6
5.2332e+16 1.9348e+13 0.00000e+00  -1  63   7
5.2332e+16 2.1814e+13 0.00000e+00  -1  63   8
5.2332e+16 2.4593e+13 0.00000e+00  -1  63   9
5.2332e+16 2.7727e+13 0.00000e+00  -1  63  10
5.2332e+16 3.1260e+13 0.00000e+00  -1  63  11
5.2332e+16 3.5244e+13 0.00000e+00  -1  63  12
5.2332e+16 3.9735e+13 0.00000e+00  -1  63  13
5.2332e+16 4.4799e+13 0.00000e+00  -1  63  14
5.2332e+16 5.0508e+13 0.00000e+00  -1  63  15
5.2332e+16 5.6944e+13 0.00000e+00  -1  63  16
5.2332e+16 6.4200e+13 0.00000e+00  -1  63  17
5.2332e+16 7.2381e+13 0.00000e+00  -1  63  18
5.2332e+16 8.1605e+13 0.00000e+00  -1  63  19
5.2332e+16 9.2004e+13 0.00000e+00  -1  63  20
5.2332e+16 1.0373e+14 0.00000e+00  -1  63  21
5.2332e+16 1.1695e+14 0.00000e+00  -1  63  22
5.2332e+16 1.3185e+14 0.00000e+00  -1  63  23
5.2332e+16 1.4865e+14 0.00000e+00  -1  63  24
5.2332e+16 1.6759e+14 0.00000e+00  -1  63  25
5.2332e+16 1.8895e+14 0.00000e+00  -1  63  26
5.2332e+16 2.1303e+14 0.00000e+00  -1  63  27
5.2332e+16 2.4017e+14 0.00000e+00  -1  63  28
5.2332e+16 2.7078e+14 0.00000e+00  -1  63  29
5.2332e+16 3.0529e+14 0.00000e+00  -1  63  30
5.2332e+16 3.4419e+14 0.00000e+00  -1  63  31
5.2332e+16 3.8805e+14 0.00000e+00  -1  63  32
5.2332e+16 4.3750e+14 0.00000e+00  -1  63  33
5.2332e+16 4.9325e+14 0.00000e+00  -1  63  34
5.2332e+16 5.5610e+14 0.00000e+00  -1  63  35
5.2332e+16 6.2697e+14 0.00000e+00  -1  63  36
5.2332e+16 7.0686e+14 0.00000e+00  -1  63  37
5.2332e+16 7.9694e+14 0.00000e+00  -1  63  38
5.2332e+16 8.9850e+14 0.00000e+00  -1  63  39
5.2332e+16 1.0130e+15 0.00000e+00  -1  63  40
5.2332e+16 1.1421e+15 0.00000e+00  -1  63  41
5.2332e+16 1.2876e+15 0.00000e+00  -1  63  42
5.2332e+16 1.4517e+15 0.00000e+00  -1  63  43
5.2332e+16 1.6367e+15 0.00000e+00  -1  63  44
5.2332e+16 1.8453e+15 0.00000e+00  -1  63  45
5.2332e+16 2.0804e+15 0.00000e+00  -1  63  46
5.2332e+16 2.3455e+15 0.00000e+00  -1  63  47
5.2332e+16 2.6444e+15 0.00000e+00  -1  63  48
5.2332e+16 2.9814e+15 0.00000e+00  -1  63  49
5.2332e+16 3.3613e+15 5.13637e+35   1  63  50
5.2332e+16 3.7896e+15 1.26866e+38   1  63  51
5.2332e+16 4.2725e+15 8.43319e+37   0  63  52
5.2332e+16 4.8170e+15 1.16248e+38   0  63  53
5.2332e+16 5.4308e+15 6.11793e+37   0  63  54
5.2332e+16 6.1229e+15 9.60463e+37   0  63  55
5.2332e+16 6.9031e+15 4.64154e+37   0  63  56
5.2332e+16 7.7828e+15 2.06346e+37   0  63  57
5.2332e+16 8.7746e+15 5.72959e+37   0  63  58
5.2332e+16 9.8927e+15 5.96265e+37   0  63  59
5.2332e+16 1.1153e+16 2.21552e+37   0  63  60
5.2332e+16 1.2575e+16 6.56677e+36   0  63  61
5.2332e+16 1.4177e+16 1.75577e+36   1  63  62
5.2332e+16 1.5984e+16 0.00000e+00  -1  63  63
5.2332e+16 1.8020e+16 0.00000e+00  -1  63  64
5.2332e+16 2.0317e+16 0.00000e+00  -1  63  65
5.2332e+16 2.2906e+16 0.00000e+00  -1  63  66
5.2332e+16 2.5825e+16 0.00000e+00  -1  63  67
5.2332e+16 2.9116e+16 0.00000e+00  -1  63  68
5.2332e+16 3.2826e+16 0.00000e+00  -1  63  69
5.2332e+16 3.7009e+16 0.00000e+00  -1  63  70
5.2332e+16 4.1725e+16 0.00000e+00  -1  63  71
5.2332e+16 4.7042e+16 0.00000e+00  -1  63  72
5.2332e+16 5.3037e+16 0.00000e+00  -1  63  73
5.2332e+16 5.9795e+16 0.00000e+00  -1  63  74
5.2332e+16 6.7415e+16 0.00000e+00  -1  63  75
5.2332e+16 7.6006e+16 0.00000e+00  -1  63  76
5.2332e+16 8.5691e+16 0.00000e+00  -1  63  77
5.2332e+16 9.6611e+16 0.00000e+00  -1  63  78
5.2332e+16 1.0892e+17 0.00000e+00  -1  63  79
5.2332e+16 1.2280e+17 0.00000e+00  -1  63  80
5.2332e+16 1.3845e+17 0.00000e+00  -1  63  81
5.2332e+16 1.5609e+17 0.00000e+00  -1  63  82
5.2332e+16 1.7598e+17 0.00000e+00  -1  63  83
5.2332e+16 1.9841e+17 0.00000e+00  -1  63  84
5.2332e+16 2.2369e+17 0.00000e+00  -1  63  85
5.2332e+16 2.5220e+17 0.00000e+00  -1  63  86
5.2332e+16 2.8434e+17 0.00000e+00  -1  63  87
5.2332e+16 3.2057e+17 0.00000e+00  -1  63  88
5.2332e+16 3.6142e+17 0.00000e+00  -1  63  89
5.2332e+16 4.0748e+17 0.00000e+00  -1  63  90
5.2332e+16 4.5940e+17 0.00000e+00  -1  63  91
5.2332e+16 5.1795e+17 0.00000e+00  -1  63  92
5.2332e+16 5.8395e+17 0.00000e+00  -1  63  93
5.2332e+16 6.5836e+17 0.00000e+00  -1  63  94
5.2332e+16 7.4226e+17 0.00000e+00  -1  63  95
5.2332e+16 8.3685e+17 0.00000e+00  -1  63  96
5.2332e+16 9.4349e+17 0.00000e+00  -1  63  97
5.2332e+16 1.0637e+18 0.00000e+00  -1  63  98
5.2332e+16 1.1993e+18 0.00000e+00  -1  63  99
5.3493e+16 4.4283e+12 0.00000e+00  -1  64   0
5.3493e+16 9.4210e+12 0.00000e+00  -1  64   1
5.3493e+16 1.0622e+13 0.00000e+00  -1  64   2
5.3493e+16 1.1975e+13 0.00000e+00  -1  64   3
5.3493e+16 1.3501e+13 0.00000e+00  -1  64   4
5.3493e+16 1.5221e+13 0.00000e+00  -1  64   5
5.3493e+16 1.7161e+13 0.00000e+00  -1  64   6
5.3493e+16 1.9348e+13 0.00000e+00  -1  64   7
5.3493e+16 2.1814e+13 0.00000e+00  -1  64   8
5.3493e+16 2.4593e+13 0.00000e+00  -1  64   9
5.3493e+16 2.7727e+13 0.00000e+00  -1  64  10
5.3493e+16 3.1260e+13 0.00000e+00  -1  64  11
5.3493e+16 3.5244e+13 0.00000e+00  -1  64  12
5.3493e+16 3.9735e+13 0.00000e+00  -1  64  13
5.3493e+16 4.4799e+13 0.00000e+00  -1  64  14
5.3493e+16 5.0508e+13 0.00000e+00  -1  64  15
5.3493e+16 5.6944e+13 0.00000e+00  -1  64  16
5.3493e+16 6.4200e+13 0.00000e+00  -1  64  17
5.3493e+16 7.2381e+13 0.00000e+00  -1  64  18
5.3493e+16 8.1605e+13 0.00000e+00  -1  64  19
5.3493e+16 9.2004e+13 0.00000e+00  -1  64  20
5.3493e+16 1.0373e+14 0.00000e+00  -1  64  21
5.3493e+16 1.1695e+14 0.00000e+00  -1  64  22
5.3493e+16 1.3185e+14 0.00000e+00  -1  64  23
5.3493e+16 1.4865e+14 0.00000e+00  -1  64  24
5.3493e+16 1.6759e+14 0.00000e+00  -1  64  25
5.3493e+16 1.8895e+14 0.00000e+00  -1  64  26
5.3493e+16 2.1303e+14 0.00000e+00  -1  64  27
5.3493e+16 2.4017e+14 0.00000e+00  -1  64  28
5.3493e+16 2.7078e+14 0.00000e+00  -1  64  29
5.3493e+16 3.0529e+14 0.00000e+00  -1  64  30
5.3493e+16 3.4419e+14 0.00000e+00  -1  64  31
