# TITLE= "l100.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.4883e+16 1.2575e+16 0.00000e+00  -1  56  61
4.4883e+16 1.4177e+16 0.00000e+00  -1  56  62
4.4883e+16 1.5984e+16 0.00000e+00  -1  56  63
4.4883e+16 1.8020e+16 0.00000e+00  -1  56  64
4.4883e+16 2.0317e+16 0.00000e+00  -1  56  65
4.4883e+16 2.2906e+16 0.00000e+00  -1  56  66
4.4883e+16 2.5825e+16 0.00000e+00  -1  56  67
4.4883e+16 2.9116e+16 0.00000e+00  -1  56  68
4.4883e+16 3.2826e+16 0.00000e+00  -1  56  69
4.4883e+16 3.7009e+16 0.00000e+00  -1  56  70
4.4883e+16 4.1725e+16 0.00000e+00  -1  56  71
4.4883e+16 4.7042e+16 0.00000e+00  -1  56  72
4.4883e+16 5.3037e+16 0.00000e+00  -1  56  73
4.4883e+16 5.9795e+16 0.00000e+00  -1  56  74
4.4883e+16 6.7415e+16 0.00000e+00  -1  56  75
4.4883e+16 7.6006e+16 0.00000e+00  -1  56  76
4.4883e+16 8.5691e+16 0.00000e+00  -1  56  77
4.4883e+16 9.6611e+16 0.00000e+00  -1  56  78
4.4883e+16 1.0892e+17 0.00000e+00  -1  56  79
4.4883e+16 1.2280e+17 0.00000e+00  -1  56  80
4.4883e+16 1.3845e+17 0.00000e+00  -1  56  81
4.4883e+16 1.5609e+17 0.00000e+00  -1  56  82
4.4883e+16 1.7598e+17 0.00000e+00  -1  56  83
4.4883e+16 1.9841e+17 0.00000e+00  -1  56  84
4.4883e+16 2.2369e+17 0.00000e+00  -1  56  85
4.4883e+16 2.5220e+17 0.00000e+00  -1  56  86
4.4883e+16 2.8434e+17 0.00000e+00  -1  56  87
4.4883e+16 3.2057e+17 0.00000e+00  -1  56  88
4.4883e+16 3.6142e+17 0.00000e+00  -1  56  89
4.4883e+16 4.0748e+17 0.00000e+00  -1  56  90
4.4883e+16 4.5940e+17 0.00000e+00  -1  56  91
4.4883e+16 5.1795e+17 0.00000e+00  -1  56  92
4.4883e+16 5.8395e+17 0.00000e+00  -1  56  93
4.4883e+16 6.5836e+17 0.00000e+00  -1  56  94
4.4883e+16 7.4226e+17 0.00000e+00  -1  56  95
4.4883e+16 8.3685e+17 0.00000e+00  -1  56  96
4.4883e+16 9.4349e+17 0.00000e+00  -1  56  97
4.4883e+16 1.0637e+18 0.00000e+00  -1  56  98
4.4883e+16 1.1993e+18 0.00000e+00  -1  56  99
4.5879e+16 4.4283e+12 0.00000e+00  -1  57   0
4.5879e+16 9.4210e+12 0.00000e+00  -1  57   1
4.5879e+16 1.0622e+13 0.00000e+00  -1  57   2
4.5879e+16 1.1975e+13 0.00000e+00  -1  57   3
4.5879e+16 1.3501e+13 0.00000e+00  -1  57   4
4.5879e+16 1.5221e+13 0.00000e+00  -1  57   5
4.5879e+16 1.7161e+13 0.00000e+00  -1  57   6
4.5879e+16 1.9348e+13 0.00000e+00  -1  57   7
4.5879e+16 2.1814e+13 0.00000e+00  -1  57   8
4.5879e+16 2.4593e+13 0.00000e+00  -1  57   9
4.5879e+16 2.7727e+13 0.00000e+00  -1  57  10
4.5879e+16 3.1260e+13 0.00000e+00  -1  57  11
4.5879e+16 3.5244e+13 0.00000e+00  -1  57  12
4.5879e+16 3.9735e+13 0.00000e+00  -1  57  13
4.5879e+16 4.4799e+13 0.00000e+00  -1  57  14
4.5879e+16 5.0508e+13 0.00000e+00  -1  57  15
4.5879e+16 5.6944e+13 0.00000e+00  -1  57  16
4.5879e+16 6.4200e+13 0.00000e+00  -1  57  17
4.5879e+16 7.2381e+13 0.00000e+00  -1  57  18
4.5879e+16 8.1605e+13 0.00000e+00  -1  57  19
4.5879e+16 9.2004e+13 0.00000e+00  -1  57  20
4.5879e+16 1.0373e+14 0.00000e+00  -1  57  21
4.5879e+16 1.1695e+14 0.00000e+00  -1  57  22
4.5879e+16 1.3185e+14 0.00000e+00  -1  57  23
4.5879e+16 1.4865e+14 0.00000e+00  -1  57  24
4.5879e+16 1.6759e+14 0.00000e+00  -1  57  25
4.5879e+16 1.8895e+14 0.00000e+00  -1  57  26
4.5879e+16 2.1303e+14 0.00000e+00  -1  57  27
4.5879e+16 2.4017e+14 0.00000e+00  -1  57  28
4.5879e+16 2.7078e+14 0.00000e+00  -1  57  29
4.5879e+16 3.0529e+14 0.00000e+00  -1  57  30
4.5879e+16 3.4419e+14 0.00000e+00  -1  57  31
4.5879e+16 3.8805e+14 0.00000e+00  -1  57  32
4.5879e+16 4.3750e+14 0.00000e+00  -1  57  33
4.5879e+16 4.9325e+14 0.00000e+00  -1  57  34
4.5879e+16 5.5610e+14 0.00000e+00  -1  57  35
4.5879e+16 6.2697e+14 0.00000e+00  -1  57  36
4.5879e+16 7.0686e+14 0.00000e+00  -1  57  37
4.5879e+16 7.9694e+14 0.00000e+00  -1  57  38
4.5879e+16 8.9850e+14 0.00000e+00  -1  57  39
4.5879e+16 1.0130e+15 0.00000e+00  -1  57  40
4.5879e+16 1.1421e+15 0.00000e+00  -1  57  41
4.5879e+16 1.2876e+15 0.00000e+00  -1  57  42
4.5879e+16 1.4517e+15 0.00000e+00  -1  57  43
4.5879e+16 1.6367e+15 0.00000e+00  -1  57  44
4.5879e+16 1.8453e+15 0.00000e+00  -1  57  45
4.5879e+16 2.0804e+15 0.00000e+00  -1  57  46
4.5879e+16 2.3455e+15 0.00000e+00  -1  57  47
4.5879e+16 2.6444e+15 2.82416e+39   1  57  48
4.5879e+16 2.9814e+15 5.25583e+39   0  57  49
4.5879e+16 3.3613e+15 1.99338e+39   0  57  50
4.5879e+16 3.7896e+15 7.85434e+38   0  57  51
4.5879e+16 4.2725e+15 2.37937e+38   0  57  52
4.5879e+16 4.8170e+15 6.45877e+37   0  57  53
4.5879e+16 5.4308e+15 1.73899e+37   0  57  54
4.5879e+16 6.1229e+15 5.26255e+36   0  57  55
4.5879e+16 6.9031e+15 1.92087e+36   0  57  56
4.5879e+16 7.7828e+15 7.54462e+35   0  57  57
4.5879e+16 8.7746e+15 2.80133e+35   0  57  58
4.5879e+16 9.8927e+15 6.26411e+34   0  57  59
4.5879e+16 1.1153e+16 4.50096e+34   1  57  60
4.5879e+16 1.2575e+16 1.03821e+31   1  57  61
4.5879e+16 1.4177e+16 0.00000e+00  -1  57  62
4.5879e+16 1.5984e+16 0.00000e+00  -1  57  63
4.5879e+16 1.8020e+16 0.00000e+00  -1  57  64
4.5879e+16 2.0317e+16 0.00000e+00  -1  57  65
4.5879e+16 2.2906e+16 0.00000e+00  -1  57  66
4.5879e+16 2.5825e+16 0.00000e+00  -1  57  67
4.5879e+16 2.9116e+16 0.00000e+00  -1  57  68
4.5879e+16 3.2826e+16 0.00000e+00  -1  57  69
4.5879e+16 3.7009e+16 0.00000e+00  -1  57  70
4.5879e+16 4.1725e+16 0.00000e+00  -1  57  71
4.5879e+16 4.7042e+16 0.00000e+00  -1  57  72
4.5879e+16 5.3037e+16 0.00000e+00  -1  57  73
4.5879e+16 5.9795e+16 0.00000e+00  -1  57  74
4.5879e+16 6.7415e+16 0.00000e+00  -1  57  75
4.5879e+16 7.6006e+16 0.00000e+00  -1  57  76
4.5879e+16 8.5691e+16 0.00000e+00  -1  57  77
4.5879e+16 9.6611e+16 0.00000e+00  -1  57  78
4.5879e+16 1.0892e+17 0.00000e+00  -1  57  79
4.5879e+16 1.2280e+17 0.00000e+00  -1  57  80
4.5879e+16 1.3845e+17 0.00000e+00  -1  57  81
4.5879e+16 1.5609e+17 0.00000e+00  -1  57  82
4.5879e+16 1.7598e+17 0.00000e+00  -1  57  83
4.5879e+16 1.9841e+17 0.00000e+00  -1  57  84
4.5879e+16 2.2369e+17 0.00000e+00  -1  57  85
4.5879e+16 2.5220e+17 0.00000e+00  -1  57  86
4.5879e+16 2.8434e+17 0.00000e+00  -1  57  87
4.5879e+16 3.2057e+17 0.00000e+00  -1  57  88
4.5879e+16 3.6142e+17 0.00000e+00  -1  57  89
4.5879e+16 4.0748e+17 0.00000e+00  -1  57  90
4.5879e+16 4.5940e+17 0.00000e+00  -1  57  91
4.5879e+16 5.1795e+17 0.00000e+00  -1  57  92
4.5879e+16 5.8395e+17 0.00000e+00  -1  57  93
4.5879e+16 6.5836e+17 0.00000e+00  -1  57  94
4.5879e+16 7.4226e+17 0.00000e+00  -1  57  95
4.5879e+16 8.3685e+17 0.00000e+00  -1  57  96
4.5879e+16 9.4349e+17 0.00000e+00  -1  57  97
4.5879e+16 1.0637e+18 0.00000e+00  -1  57  98
4.5879e+16 1.1993e+18 0.00000e+00  -1  57  99
4.6896e+16 4.4283e+12 0.00000e+00  -1  58   0
4.6896e+16 9.4210e+12 0.00000e+00  -1  58   1
4.6896e+16 1.0622e+13 0.00000e+00  -1  58   2
4.6896e+16 1.1975e+13 0.00000e+00  -1  58   3
4.6896e+16 1.3501e+13 0.00000e+00  -1  58   4
4.6896e+16 1.5221e+13 0.00000e+00  -1  58   5
4.6896e+16 1.7161e+13 0.00000e+00  -1  58   6
4.6896e+16 1.9348e+13 0.00000e+00  -1  58   7
4.6896e+16 2.1814e+13 0.00000e+00  -1  58   8
4.6896e+16 2.4593e+13 0.00000e+00  -1  58   9
4.6896e+16 2.7727e+13 0.00000e+00  -1  58  10
4.6896e+16 3.1260e+13 0.00000e+00  -1  58  11
4.6896e+16 3.5244e+13 0.00000e+00  -1  58  12
4.6896e+16 3.9735e+13 0.00000e+00  -1  58  13
4.6896e+16 4.4799e+13 0.00000e+00  -1  58  14
4.6896e+16 5.0508e+13 0.00000e+00  -1  58  15
4.6896e+16 5.6944e+13 0.00000e+00  -1  58  16
4.6896e+16 6.4200e+13 0.00000e+00  -1  58  17
4.6896e+16 7.2381e+13 0.00000e+00  -1  58  18
4.6896e+16 8.1605e+13 0.00000e+00  -1  58  19
4.6896e+16 9.2004e+13 0.00000e+00  -1  58  20
4.6896e+16 1.0373e+14 0.00000e+00  -1  58  21
4.6896e+16 1.1695e+14 0.00000e+00  -1  58  22
4.6896e+16 1.3185e+14 0.00000e+00  -1  58  23
4.6896e+16 1.4865e+14 0.00000e+00  -1  58  24
4.6896e+16 1.6759e+14 0.00000e+00  -1  58  25
4.6896e+16 1.8895e+14 0.00000e+00  -1  58  26
4.6896e+16 2.1303e+14 0.00000e+00  -1  58  27
4.6896e+16 2.4017e+14 0.00000e+00  -1  58  28
4.6896e+16 2.7078e+14 0.00000e+00  -1  58  29
4.6896e+16 3.0529e+14 0.00000e+00  -1  58  30
4.6896e+16 3.4419e+14 0.00000e+00  -1  58  31
4.6896e+16 3.8805e+14 0.00000e+00  -1  58  32
4.6896e+16 4.3750e+14 0.00000e+00  -1  58  33
4.6896e+16 4.9325e+14 0.00000e+00  -1  58  34
4.6896e+16 5.5610e+14 0.00000e+00  -1  58  35
4.6896e+16 6.2697e+14 0.00000e+00  -1  58  36
4.6896e+16 7.0686e+14 0.00000e+00  -1  58  37
4.6896e+16 7.9694e+14 0.00000e+00  -1  58  38
4.6896e+16 8.9850e+14 0.00000e+00  -1  58  39
4.6896e+16 1.0130e+15 0.00000e+00  -1  58  40
4.6896e+16 1.1421e+15 0.00000e+00  -1  58  41
4.6896e+16 1.2876e+15 0.00000e+00  -1  58  42
4.6896e+16 1.4517e+15 0.00000e+00  -1  58  43
4.6896e+16 1.6367e+15 0.00000e+00  -1  58  44
4.6896e+16 1.8453e+15 0.00000e+00  -1  58  45
4.6896e+16 2.0804e+15 0.00000e+00  -1  58  46
4.6896e+16 2.3455e+15 0.00000e+00  -1  58  47
4.6896e+16 2.6444e+15 5.01960e+37   1  58  48
4.6896e+16 2.9814e+15 4.64473e+39   1  58  49
4.6896e+16 3.3613e+15 2.19389e+39   0  58  50
4.6896e+16 3.7896e+15 8.79025e+38   0  58  51
4.6896e+16 4.2725e+15 2.97417e+38   0  58  52
4.6896e+16 4.8170e+15 8.20193e+37   0  58  53
4.6896e+16 5.4308e+15 2.20617e+37   0  58  54
4.6896e+16 6.1229e+15 6.41467e+36   0  58  55
4.6896e+16 6.9031e+15 2.31845e+36   0  58  56
4.6896e+16 7.7828e+15 8.94563e+35   0  58  57
4.6896e+16 8.7746e+15 3.48617e+35   0  58  58
4.6896e+16 9.8927e+15 6.43963e+34   0  58  59
4.6896e+16 1.1153e+16 4.84282e+34   0  58  60
4.6896e+16 1.2575e+16 5.06352e+31   1  58  61
4.6896e+16 1.4177e+16 0.00000e+00  -1  58  62
4.6896e+16 1.5984e+16 0.00000e+00  -1  58  63
4.6896e+16 1.8020e+16 0.00000e+00  -1  58  64
4.6896e+16 2.0317e+16 0.00000e+00  -1  58  65
4.6896e+16 2.2906e+16 0.00000e+00  -1  58  66
4.6896e+16 2.5825e+16 0.00000e+00  -1  58  67
4.6896e+16 2.9116e+16 0.00000e+00  -1  58  68
4.6896e+16 3.2826e+16 0.00000e+00  -1  58  69
4.6896e+16 3.7009e+16 0.00000e+00  -1  58  70
4.6896e+16 4.1725e+16 0.00000e+00  -1  58  71
4.6896e+16 4.7042e+16 0.00000e+00  -1  58  72
4.6896e+16 5.3037e+16 0.00000e+00  -1  58  73
4.6896e+16 5.9795e+16 0.00000e+00  -1  58  74
4.6896e+16 6.7415e+16 0.00000e+00  -1  58  75
4.6896e+16 7.6006e+16 0.00000e+00  -1  58  76
4.6896e+16 8.5691e+16 0.00000e+00  -1  58  77
4.6896e+16 9.6611e+16 0.00000e+00  -1  58  78
4.6896e+16 1.0892e+17 0.00000e+00  -1  58  79
4.6896e+16 1.2280e+17 0.00000e+00  -1  58  80
4.6896e+16 1.3845e+17 0.00000e+00  -1  58  81
4.6896e+16 1.5609e+17 0.00000e+00  -1  58  82
4.6896e+16 1.7598e+17 0.00000e+00  -1  58  83
4.6896e+16 1.9841e+17 0.00000e+00  -1  58  84
4.6896e+16 2.2369e+17 0.00000e+00  -1  58  85
4.6896e+16 2.5220e+17 0.00000e+00  -1  58  86
4.6896e+16 2.8434e+17 0.00000e+00  -1  58  87
4.6896e+16 3.2057e+17 0.00000e+00  -1  58  88
4.6896e+16 3.6142e+17 0.00000e+00  -1  58  89
4.6896e+16 4.0748e+17 0.00000e+00  -1  58  90
4.6896e+16 4.5940e+17 0.00000e+00  -1  58  91
4.6896e+16 5.1795e+17 0.00000e+00  -1  58  92
4.6896e+16 5.8395e+17 0.00000e+00  -1  58  93
4.6896e+16 6.5836e+17 0.00000e+00  -1  58  94
4.6896e+16 7.4226e+17 0.00000e+00  -1  58  95
4.6896e+16 8.3685e+17 0.00000e+00  -1  58  96
4.6896e+16 9.4349e+17 0.00000e+00  -1  58  97
4.6896e+16 1.0637e+18 0.00000e+00  -1  58  98
4.6896e+16 1.1993e+18 0.00000e+00  -1  58  99
4.7936e+16 4.4283e+12 0.00000e+00  -1  59   0
4.7936e+16 9.4210e+12 0.00000e+00  -1  59   1
4.7936e+16 1.0622e+13 0.00000e+00  -1  59   2
4.7936e+16 1.1975e+13 0.00000e+00  -1  59   3
4.7936e+16 1.3501e+13 0.00000e+00  -1  59   4
4.7936e+16 1.5221e+13 0.00000e+00  -1  59   5
4.7936e+16 1.7161e+13 0.00000e+00  -1  59   6
4.7936e+16 1.9348e+13 0.00000e+00  -1  59   7
4.7936e+16 2.1814e+13 0.00000e+00  -1  59   8
4.7936e+16 2.4593e+13 0.00000e+00  -1  59   9
4.7936e+16 2.7727e+13 0.00000e+00  -1  59  10
4.7936e+16 3.1260e+13 0.00000e+00  -1  59  11
4.7936e+16 3.5244e+13 0.00000e+00  -1  59  12
4.7936e+16 3.9735e+13 0.00000e+00  -1  59  13
4.7936e+16 4.4799e+13 0.00000e+00  -1  59  14
4.7936e+16 5.0508e+13 0.00000e+00  -1  59  15
4.7936e+16 5.6944e+13 0.00000e+00  -1  59  16
4.7936e+16 6.4200e+13 0.00000e+00  -1  59  17
4.7936e+16 7.2381e+13 0.00000e+00  -1  59  18
4.7936e+16 8.1605e+13 0.00000e+00  -1  59  19
4.7936e+16 9.2004e+13 0.00000e+00  -1  59  20
4.7936e+16 1.0373e+14 0.00000e+00  -1  59  21
4.7936e+16 1.1695e+14 0.00000e+00  -1  59  22
4.7936e+16 1.3185e+14 0.00000e+00  -1  59  23
4.7936e+16 1.4865e+14 0.00000e+00  -1  59  24
4.7936e+16 1.6759e+14 0.00000e+00  -1  59  25
4.7936e+16 1.8895e+14 0.00000e+00  -1  59  26
4.7936e+16 2.1303e+14 0.00000e+00  -1  59  27
4.7936e+16 2.4017e+14 0.00000e+00  -1  59  28
4.7936e+16 2.7078e+14 0.00000e+00  -1  59  29
4.7936e+16 3.0529e+14 0.00000e+00  -1  59  30
4.7936e+16 3.4419e+14 0.00000e+00  -1  59  31
4.7936e+16 3.8805e+14 0.00000e+00  -1  59  32
4.7936e+16 4.3750e+14 0.00000e+00  -1  59  33
4.7936e+16 4.9325e+14 0.00000e+00  -1  59  34
4.7936e+16 5.5610e+14 0.00000e+00  -1  59  35
4.7936e+16 6.2697e+14 0.00000e+00  -1  59  36
4.7936e+16 7.0686e+14 0.00000e+00  -1  59  37
4.7936e+16 7.9694e+14 0.00000e+00  -1  59  38
4.7936e+16 8.9850e+14 0.00000e+00  -1  59  39
4.7936e+16 1.0130e+15 0.00000e+00  -1  59  40
4.7936e+16 1.1421e+15 0.00000e+00  -1  59  41
4.7936e+16 1.2876e+15 0.00000e+00  -1  59  42
4.7936e+16 1.4517e+15 0.00000e+00  -1  59  43
4.7936e+16 1.6367e+15 0.00000e+00  -1  59  44
4.7936e+16 1.8453e+15 0.00000e+00  -1  59  45
4.7936e+16 2.0804e+15 0.00000e+00  -1  59  46
4.7936e+16 2.3455e+15 0.00000e+00  -1  59  47
4.7936e+16 2.6444e+15 0.00000e+00  -1  59  48
4.7936e+16 2.9814e+15 2.27337e+39   1  59  49
4.7936e+16 3.3613e+15 2.54983e+39   0  59  50
4.7936e+16 3.7896e+15 1.04209e+39   0  59  51
4.7936e+16 4.2725e+15 3.54501e+38   0  59  52
4.7936e+16 4.8170e+15 1.05033e+38   0  59  53
4.7936e+16 5.4308e+15 2.79707e+37   0  59  54
4.7936e+16 6.1229e+15 7.95759e+36   0  59  55
4.7936e+16 6.9031e+15 2.74955e+36   0  59  56
4.7936e+16 7.7828e+15 1.04787e+36   0  59  57
4.7936e+16 8.7746e+15 4.21142e+35   0  59  58
4.7936e+16 9.8927e+15 7.35189e+34   0  59  59
4.7936e+16 1.1153e+16 5.12083e+34   0  59  60
4.7936e+16 1.2575e+16 1.76457e+34   1  59  61
4.7936e+16 1.4177e+16 0.00000e+00  -1  59  62
4.7936e+16 1.5984e+16 0.00000e+00  -1  59  63
4.7936e+16 1.8020e+16 0.00000e+00  -1  59  64
4.7936e+16 2.0317e+16 0.00000e+00  -1  59  65
4.7936e+16 2.2906e+16 0.00000e+00  -1  59  66
4.7936e+16 2.5825e+16 0.00000e+00  -1  59  67
4.7936e+16 2.9116e+16 0.00000e+00  -1  59  68
4.7936e+16 3.2826e+16 0.00000e+00  -1  59  69
4.7936e+16 3.7009e+16 0.00000e+00  -1  59  70
4.7936e+16 4.1725e+16 0.00000e+00  -1  59  71
4.7936e+16 4.7042e+16 0.00000e+00  -1  59  72
4.7936e+16 5.3037e+16 0.00000e+00  -1  59  73
4.7936e+16 5.9795e+16 0.00000e+00  -1  59  74
4.7936e+16 6.7415e+16 0.00000e+00  -1  59  75
4.7936e+16 7.6006e+16 0.00000e+00  -1  59  76
4.7936e+16 8.5691e+16 0.00000e+00  -1  59  77
4.7936e+16 9.6611e+16 0.00000e+00  -1  59  78
4.7936e+16 1.0892e+17 0.00000e+00  -1  59  79
4.7936e+16 1.2280e+17 0.00000e+00  -1  59  80
4.7936e+16 1.3845e+17 0.00000e+00  -1  59  81
4.7936e+16 1.5609e+17 0.00000e+00  -1  59  82
4.7936e+16 1.7598e+17 0.00000e+00  -1  59  83
4.7936e+16 1.9841e+17 0.00000e+00  -1  59  84
4.7936e+16 2.2369e+17 0.00000e+00  -1  59  85
4.7936e+16 2.5220e+17 0.00000e+00  -1  59  86
4.7936e+16 2.8434e+17 0.00000e+00  -1  59  87
4.7936e+16 3.2057e+17 0.00000e+00  -1  59  88
4.7936e+16 3.6142e+17 0.00000e+00  -1  59  89
4.7936e+16 4.0748e+17 0.00000e+00  -1  59  90
4.7936e+16 4.5940e+17 0.00000e+00  -1  59  91
4.7936e+16 5.1795e+17 0.00000e+00  -1  59  92
4.7936e+16 5.8395e+17 0.00000e+00  -1  59  93
4.7936e+16 6.5836e+17 0.00000e+00  -1  59  94
4.7936e+16 7.4226e+17 0.00000e+00  -1  59  95
4.7936e+16 8.3685e+17 0.00000e+00  -1  59  96
4.7936e+16 9.4349e+17 0.00000e+00  -1  59  97
4.7936e+16 1.0637e+18 0.00000e+00  -1  59  98
4.7936e+16 1.1993e+18 0.00000e+00  -1  59  99
4.8999e+16 4.4283e+12 0.00000e+00  -1  60   0
4.8999e+16 9.4210e+12 0.00000e+00  -1  60   1
4.8999e+16 1.0622e+13 0.00000e+00  -1  60   2
4.8999e+16 1.1975e+13 0.00000e+00  -1  60   3
4.8999e+16 1.3501e+13 0.00000e+00  -1  60   4
4.8999e+16 1.5221e+13 0.00000e+00  -1  60   5
4.8999e+16 1.7161e+13 0.00000e+00  -1  60   6
4.8999e+16 1.9348e+13 0.00000e+00  -1  60   7
4.8999e+16 2.1814e+13 0.00000e+00  -1  60   8
4.8999e+16 2.4593e+13 0.00000e+00  -1  60   9
4.8999e+16 2.7727e+13 0.00000e+00  -1  60  10
4.8999e+16 3.1260e+13 0.00000e+00  -1  60  11
4.8999e+16 3.5244e+13 0.00000e+00  -1  60  12
4.8999e+16 3.9735e+13 0.00000e+00  -1  60  13
4.8999e+16 4.4799e+13 0.00000e+00  -1  60  14
4.8999e+16 5.0508e+13 0.00000e+00  -1  60  15
4.8999e+16 5.6944e+13 0.00000e+00  -1  60  16
4.8999e+16 6.4200e+13 0.00000e+00  -1  60  17
4.8999e+16 7.2381e+13 0.00000e+00  -1  60  18
4.8999e+16 8.1605e+13 0.00000e+00  -1  60  19
4.8999e+16 9.2004e+13 0.00000e+00  -1  60  20
4.8999e+16 1.0373e+14 0.00000e+00  -1  60  21
4.8999e+16 1.1695e+14 0.00000e+00  -1  60  22
4.8999e+16 1.3185e+14 0.00000e+00  -1  60  23
4.8999e+16 1.4865e+14 0.00000e+00  -1  60  24
4.8999e+16 1.6759e+14 0.00000e+00  -1  60  25
4.8999e+16 1.8895e+14 0.00000e+00  -1  60  26
4.8999e+16 2.1303e+14 0.00000e+00  -1  60  27
4.8999e+16 2.4017e+14 0.00000e+00  -1  60  28
4.8999e+16 2.7078e+14 0.00000e+00  -1  60  29
4.8999e+16 3.0529e+14 0.00000e+00  -1  60  30
4.8999e+16 3.4419e+14 0.00000e+00  -1  60  31
4.8999e+16 3.8805e+14 0.00000e+00  -1  60  32
4.8999e+16 4.3750e+14 0.00000e+00  -1  60  33
4.8999e+16 4.9325e+14 0.00000e+00  -1  60  34
4.8999e+16 5.5610e+14 0.00000e+00  -1  60  35
4.8999e+16 6.2697e+14 0.00000e+00  -1  60  36
4.8999e+16 7.0686e+14 0.00000e+00  -1  60  37
4.8999e+16 7.9694e+14 0.00000e+00  -1  60  38
4.8999e+16 8.9850e+14 0.00000e+00  -1  60  39
4.8999e+16 1.0130e+15 0.00000e+00  -1  60  40
4.8999e+16 1.1421e+15 0.00000e+00  -1  60  41
4.8999e+16 1.2876e+15 0.00000e+00  -1  60  42
4.8999e+16 1.4517e+15 0.00000e+00  -1  60  43
4.8999e+16 1.6367e+15 0.00000e+00  -1  60  44
4.8999e+16 1.8453e+15 0.00000e+00  -1  60  45
4.8999e+16 2.0804e+15 0.00000e+00  -1  60  46
4.8999e+16 2.3455e+15 0.00000e+00  -1  60  47
4.8999e+16 2.6444e+15 0.00000e+00  -1  60  48
4.8999e+16 2.9814e+15 3.52318e+38   1  60  49
4.8999e+16 3.3613e+15 2.68706e+39   1  60  50
4.8999e+16 3.7896e+15 1.11802e+39   0  60  51
4.8999e+16 4.2725e+15 4.34431e+38   0  60  52
4.8999e+16 4.8170e+15 1.31326e+38   0  60  53
4.8999e+16 5.4308e+15 3.45333e+37   0  60  54
4.8999e+16 6.1229e+15 9.86019e+36   0  60  55
4.8999e+16 6.9031e+15 3.26019e+36   0  60  56
4.8999e+16 7.7828e+15 1.23720e+36   0  60  57
4.8999e+16 8.7746e+15 5.00380e+35   0  60  58
4.8999e+16 9.8927e+15 1.42790e+35   0  60  59
4.8999e+16 1.1153e+16 5.33682e+34   0  60  60
4.8999e+16 1.2575e+16 2.86696e+34   1  60  61
4.8999e+16 1.4177e+16 0.00000e+00  -1  60  62
4.8999e+16 1.5984e+16 0.00000e+00  -1  60  63
4.8999e+16 1.8020e+16 0.00000e+00  -1  60  64
4.8999e+16 2.0317e+16 0.00000e+00  -1  60  65
4.8999e+16 2.2906e+16 0.00000e+00  -1  60  66
4.8999e+16 2.5825e+16 0.00000e+00  -1  60  67
4.8999e+16 2.9116e+16 0.00000e+00  -1  60  68
4.8999e+16 3.2826e+16 0.00000e+00  -1  60  69
4.8999e+16 3.7009e+16 0.00000e+00  -1  60  70
4.8999e+16 4.1725e+16 0.00000e+00  -1  60  71
4.8999e+16 4.7042e+16 0.00000e+00  -1  60  72
4.8999e+16 5.3037e+16 0.00000e+00  -1  60  73
4.8999e+16 5.9795e+16 0.00000e+00  -1  60  74
4.8999e+16 6.7415e+16 0.00000e+00  -1  60  75
4.8999e+16 7.6006e+16 0.00000e+00  -1  60  76
4.8999e+16 8.5691e+16 0.00000e+00  -1  60  77
4.8999e+16 9.6611e+16 0.00000e+00  -1  60  78
4.8999e+16 1.0892e+17 0.00000e+00  -1  60  79
4.8999e+16 1.2280e+17 0.00000e+00  -1  60  80
4.8999e+16 1.3845e+17 0.00000e+00  -1  60  81
4.8999e+16 1.5609e+17 0.00000e+00  -1  60  82
4.8999e+16 1.7598e+17 0.00000e+00  -1  60  83
4.8999e+16 1.9841e+17 0.00000e+00  -1  60  84
4.8999e+16 2.2369e+17 0.00000e+00  -1  60  85
4.8999e+16 2.5220e+17 0.00000e+00  -1  60  86
4.8999e+16 2.8434e+17 0.00000e+00  -1  60  87
4.8999e+16 3.2057e+17 0.00000e+00  -1  60  88
4.8999e+16 3.6142e+17 0.00000e+00  -1  60  89
4.8999e+16 4.0748e+17 0.00000e+00  -1  60  90
4.8999e+16 4.5940e+17 0.00000e+00  -1  60  91
4.8999e+16 5.1795e+17 0.00000e+00  -1  60  92
4.8999e+16 5.8395e+17 0.00000e+00  -1  60  93
4.8999e+16 6.5836e+17 0.00000e+00  -1  60  94
4.8999e+16 7.4226e+17 0.00000e+00  -1  60  95
4.8999e+16 8.3685e+17 0.00000e+00  -1  60  96
4.8999e+16 9.4349e+17 0.00000e+00  -1  60  97
4.8999e+16 1.0637e+18 0.00000e+00  -1  60  98
4.8999e+16 1.1993e+18 0.00000e+00  -1  60  99
5.0086e+16 4.4283e+12 0.00000e+00  -1  61   0
5.0086e+16 9.4210e+12 0.00000e+00  -1  61   1
5.0086e+16 1.0622e+13 0.00000e+00  -1  61   2
5.0086e+16 1.1975e+13 0.00000e+00  -1  61   3
5.0086e+16 1.3501e+13 0.00000e+00  -1  61   4
5.0086e+16 1.5221e+13 0.00000e+00  -1  61   5
5.0086e+16 1.7161e+13 0.00000e+00  -1  61   6
5.0086e+16 1.9348e+13 0.00000e+00  -1  61   7
5.0086e+16 2.1814e+13 0.00000e+00  -1  61   8
5.0086e+16 2.4593e+13 0.00000e+00  -1  61   9
5.0086e+16 2.7727e+13 0.00000e+00  -1  61  10
5.0086e+16 3.1260e+13 0.00000e+00  -1  61  11
5.0086e+16 3.5244e+13 0.00000e+00  -1  61  12
